time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0007507800000041698,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.002383231999985469,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.010843276999992213,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021036862999991968,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027682542999997395,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03096365899999398,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.041320561999981464,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05116295799999193,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05163335799998947,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06140899599999727,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07143282899998837,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07599329899998963,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08155107499999303,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09177899299999126,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1017863750000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10256552699998167,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1119792460000042,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12206578199999285,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1267964839999962,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
