time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0023081300000171723,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.003642320999972526,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013800143999958436,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02397990200000777,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027117252999971697,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.033969640999998774,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04416823399998293,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05045461700001397,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05430746099995076,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06441521699997566,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07379293499997175,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07442879699999594,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08459401099997876,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09481120099997042,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09713816700002553,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1049389839999435,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11504054099998484,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12075901099996145,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12516188600000078,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1352341179999712,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14447545999996692,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14534544999997934,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15562200599998732,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1656067370000187,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1681411270000126,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17586040499998035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1858546739999838,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19139361399999189,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19600200700000414,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20631217999999762,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21529078499997922,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21630501799995727,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22642874699999993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23653483399999686,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
