time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0009770393400021504,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.010767698290001348,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.020414113999999373,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03058409691000108,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04075098038000036,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04695773125000002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.050740241999999824,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06087040901000229,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07093739509999963,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07265877724000092,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.08114624023000161,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0912003517200013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09717369080000005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1014771461499997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11147475243000038,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12159705162000023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12295937538000068,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1319050788900018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1418714523300011,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1476724147800006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.15206050873000088,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1621429920199997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1712486743900019,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1721987724300007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18228316307000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19249653816000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1949412822699994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.20260381699000085,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21269130707000095,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21868562698000105,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.22287344933000064,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2331395149199995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2417242526999992,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2431347370200001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
