time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002121210000012752,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.00805139499999541,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01837039000000118,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025736569999992298,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.028627633999974478,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03841662399997858,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04855680500000403,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.049237250999993876,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05872297299998763,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06885933899997099,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07178235099999597,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07915687599998478,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08912682499999391,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09499120700002095,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09928560299999845,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10946059200000491,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
