time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.001236438999967504,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.002275944000018626,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.011321544999987054,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021672964000003958,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027008056999989094,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.031607628000017485,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.041767120000031355,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05057954800003017,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.051799774000016896,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06192779500003098,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07209110299999111,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07405638699998462,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.08243060099999866,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09229993799999647,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09754157100002203,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.10247564299999112,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11253595300001962,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12157988500001693,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1226766109999744,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13282346699998016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14287638700000116,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1455101969999646,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.15305900599997813,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16315484000000424,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16926121699998475,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.17322635599998648,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18341088300002184,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19283461600002738,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.193468093999968,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20361137399999052,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21367359199996372,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.217483996999988,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.22388052899998456,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
