rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
8.18333745003,,1,,1583001852,448659184,'',"[0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.18629813194,,2,,1583001852,451733398,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.19208145142,,3,,1583001852,457653199,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.19402503967,,4,,1583001852,459648724,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.19589209557,,5,,1583001852,461596827,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.1999335289,,6,,1583001852,465591131,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.20189166069,,7,,1583001852,467577956,'',"[-0.03416948765516281, -0.03416948765516281]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.20390439034,,8,,1583001852,469596931,'',"[-0.055885814130306244, -0.055885814130306244]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.20590496063,,9,,1583001852,471583350,'',"[-0.06671185791492462, -0.06671185791492462]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.20992541313,,10,,1583001852,475590359,'',"[-0.08842818439006805, -0.08842818439006805]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.21195864677,,11,,1583001852,477607853,'',"[-0.09928634762763977, -0.09928634762763977]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.21390032768,,12,,1583001852,479588610,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.21995377541,,13,,1583001852,485580048,'',"[-0.1535450518131256, -0.1535450518131256]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.22194814682,,14,,1583001852,487591346,'',"[-0.16440321505069733, -0.16440321505069733]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.22391700745,,15,,1583001852,489589770,'',"[-0.18608741462230682, -0.18608741462230682]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.22795724869,,16,,1583001852,493592949,'',"[-0.20780374109745026, -0.20780374109745026]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.22997617722,,17,,1583001852,495601618,'',"[-0.2295200675725937, -0.2295200675725937]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.23195934296,,18,,1583001852,497596353,'',"[-0.24034611880779266, -0.24034611880779266]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.23598432541,,19,,1583001852,501586523,'',"[-0.2729206085205078, -0.2729206085205078]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.23793911934,,20,,1583001852,503603120,'',"[-0.28377875685691833, -0.28377875685691833]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.23992538452,,21,,1583001852,505588348,'',"[-0.3054629862308502, -0.3054629862308502]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.24393367767,,22,,1583001852,509599250,'',"[-0.32717931270599365, -0.32717931270599365]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.24594831467,,23,,1583001852,511600971,'',"[-0.3488956391811371, -0.3488956391811371]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.24794650078,,24,,1583001852,513586275,'',"[-0.3705798387527466, -0.3705798387527466]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.24990797043,,25,,1583001852,515586568,'',"[-0.39229616522789, -0.39229616522789]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.25397157669,,26,,1583001852,519591849,'',"[-0.41401249170303345, -0.41401249170303345]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.25604271889,,27,,1583001852,521594355,'',"[-0.44655486941337585, -0.44655486941337585]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.25791454315,,28,,1583001852,523596273,'',"[-0.4682711958885193, -0.4682711958885193]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.26192164421,,29,,1583001852,527583320,'',"[-0.5008135437965393, -0.5008135437965393]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.26397681236,,30,,1583001852,529614947,'',"[-0.5116717219352722, -0.5116717219352722]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.26591539383,,31,,1583001852,531587762,'',"[-0.5333559513092041, -0.5333559513092041]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.26992583275,,32,,1583001852,535588571,'',"[-0.5550722479820251, -0.5550722479820251]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.27197790146,,33,,1583001852,537599992,'',"[-0.5876467227935791, -0.5876467227935791]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.27402234077,,34,,1583001852,539652142,'',"[-0.609330952167511, -0.609330952167511]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.27602791786,,35,,1583001852,541609266,'',"[-0.6419054269790649, -0.6419054269790649]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.28004765511,,36,,1583001852,545631843,'',"[-0.6635896563529968, -0.6635896563529968]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.2819776535,,37,,1583001852,547625854,'',"[-0.6853059530258179, -0.6853059530258179]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.28395009041,,38,,1583001852,549595746,'',"[-0.7178483605384827, -0.7178483605384827]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.28793787956,,39,,1583001852,553582401,'',"[-0.7395646572113037, -0.7395646572113037]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.28996086121,,40,,1583001852,555609511,'',"[-0.7612810134887695, -0.7612810134887695]","[1, 0, 0, 0, 0, 0, 0, 0]"
