rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,1,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0100924968719,,2,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.020186662674,,3,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0303905010223,,4,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0404980182648,,5,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0506370067596,,6,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0611805915833,,7,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0710558891296,,8,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0811371803284,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0914030075073,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101199626923,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111330747604,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121541261673,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131731987,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141774654388,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151850938797,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.161918401718,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172009706497,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182101488113,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192250967026,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202598333359,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212835550308,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223104953766,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233286380768,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243636369705,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253960132599,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264337539673,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274440050125,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284752130508,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294333219528,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304535388947,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
