time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.6517536640199992,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6540665626600006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6641914844500008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6743066310899994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6771275997200004,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6845068931600018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6945316791600007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7015876770000009,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.704641818999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7146995067600006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7248423099500005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7262518405900007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7349886894300006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7450613975600007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7511911392200012,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7551577091199988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7654516697000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.775456428530001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7756350040500006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7857351303100018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7958414554600015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8005321025899992,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8058738708500002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8161585331000012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8243119716699994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8261921405800017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8363156318700007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8464198112499997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8487877845800007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8566498756400005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8667109012600012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8726513385800008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.87684893608,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8871452808400004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8970944881500014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8975262641899988,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9073288440699994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9172646999400005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9224634170600012,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9274165630399995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9376337528300009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9459168910999995,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9477088451399993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9577820301099997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9678733348899993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9701318740899989,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9779996872000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9881119728100014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9944472313000006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.99825644493,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.00834822655,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0184068679800014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0199072361,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0285007953700003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.03867959976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0436778068600017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0487668514300008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0589420795500004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0677781105100017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0689988136300013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0791049003600008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0894494056700008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.091791391380001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0994572639500007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1095674037999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1198937892899998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1301076412200004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1402080059100008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1496756076800008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1501855850199991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1602942943600016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1705853939100006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1738324165399998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1806297302300006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1907608509100012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1973805427600013,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.200925111770001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2108917236399996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2210936546400006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2215511798899996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2312626838699998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2413387298600007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2478418350199991,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2514810562199994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2615687847199997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2716162204800003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.271947860720001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2817625999499995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2919309139300008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2967464923899996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3021006584200006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3120443820999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.32072138787,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3222250938400002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3323743343400007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3425309658100009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3445036411300002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3526134490999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3627083301600003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3680343627999996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3727862835,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3830201625900003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3921937942500016,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3930466175100005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4032394886000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4132957458500002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4164237976100011,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.4233798980700012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4335577488000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4399135112800003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.4435455799100012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4537372589100013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4637746810899994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.463799238210001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.4738779068000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4840071201399994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4877369403899987,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.494158983230001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5043485164699995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5111191272800006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.5144052505500003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5246057510399993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.534635305410001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5352611541800005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.5446810722399995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5549218654699999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.56020593643,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.56499004364,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5751504898100013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5842456817699997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.5851757526399997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5953493118300006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6054389476799997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6081933975199991,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.6157433986700003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6257381439199996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6322519779199993,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.6358244419100014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6459317207400002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.655950784689999,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.6560013294200004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6662130355899993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6763422489199993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6804428100600006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.6865601539600004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6965823173499999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7045829296100017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.7067270279000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7170102596300012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7271168232000011,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7288005351999995,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.737166643150001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.747303724290001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.752876520160001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.7574944496199993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7677655220100004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.77642941475,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.7776947021500007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7879040241300004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7978432178499997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8012089729300005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.80807828903,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8182504177100007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8248422145899994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.8283240795199998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8385522365600018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8485763073,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.848587512970001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.858723640400001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8687992096000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8722677231000002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.878955125800001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.889078855500001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8960757256000011,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.8992428780000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9093446732000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.919421196,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9203567505000017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.9295244217,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9397594929000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9441938400000005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.9497942925,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9599428177,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9690990448,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.9701104164000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9802129269000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9904088974,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9932284355000007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
2.000641346,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0105783938999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0175039768000005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
2.0206840037999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.030765295,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.040946722000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.041166305500001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
2.0512523651,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0611481667000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0693435669000007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
2.0712716579000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0813295841000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0915834904000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0927593707999996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
