time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.24632930699999633,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.25366282400003115,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2637829779999947,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2708256240000253,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.27398037900002237,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28395342799998957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2940647599999977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2952206129999979,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.30418109900000445,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31442069999999944,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3217425340000091,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.32460188799998946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3346276279999927,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34470963500001517,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34787869400000204,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.35485816000002046,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36500191700000073,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37287926700000185,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.375062942000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38516569100002584,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39532899799999655,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39819479000001934,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4054529660000128,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41552138299996955,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4242234229999724,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.42557978600004276,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43561553899999694,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44586539200000175,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4485235209999985,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.45608925799999156,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46611833500000444,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4735894200000246,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4761705400000267,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4862921240000162,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49647021299998073,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4983711240000446,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5066783430000044,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5166947840000091,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5235815050000099,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.526708603000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5368916989999946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.546990156000021,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5478510850000191,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5571963779999862,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5671961310000313,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5725028510000527,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.577327012999973,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5873754019999922,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5967478749999771,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5975806710000313,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.607673406000032,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.617719649999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6215538979999735,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6279387470000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6379389760000151,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.645714044000016,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6479809280000097,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6583168499999772,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6683144570000366,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6698808669999892,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6784873010000467,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6885778900000048,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6939659120000385,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.698655844000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.708855151999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7186417580000182,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7189035410000031,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7291059490000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7391517160000092,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7426364420000198,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.74923610700003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7594089510000401,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7672808169999996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7695586679999735,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7797679900000105,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7898707390000084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7914502619999837,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7998797890000162,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8100583549999953,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8155636790000074,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8201341630000059,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8302378649999866,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8402657510000324,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8404200070000059,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8503093719999981,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8606476779999923,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8647427560000267,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8706557750000172,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.880849837999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.889087676999992,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8908438680000188,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9009940620000236,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9111287590000359,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9135258199999896,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9212698930000158,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9313890929999786,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9383399479999923,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9415781500000264,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9515340330000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9617178439999918,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9629323480000096,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9718570710000165,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9819271560000118,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9873673910000491,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9920520780000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.002158879999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0112659929999666,,,,,,,,,,,,,,,Zero Band,
1.0117428299999744,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0120992660000354,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.012328148000023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0202257630000133,,,,,,,,,,,,,,,Zero Band,
1.0211458199999868,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.0224258899999938,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.026292562000009,,,,,,,,,,,,,,,Zero Band,
1.0272006990000193,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.0325379370000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0342218870000295,,,,,,,,,,,,,,,Zero Band,
1.0351233479999848,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.0368418690000283,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0382599830000174,,,,,,,,,,,,,,,Zero Band,
1.0392386910000084,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.042639494000042,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.044361352999971,,,,,,,,,,,,,,,Zero Band,
1.0450053210000476,,,,,,,,,Zero Band,[0.0016592431347817183],"[0, 0, 0, 0]",,,,,
1.0462546349999968,,,,,,,,,,,,,,,Soft Sip,
1.046868086000046,,,,,,,,,Soft Sip,[0.012485282495617867],"[0, 0, 1, 0]",,,,,
1.0523023600000272,,,,,,,,,,,,,,,Soft Sip,
1.0527071950000106,,,,,,,,,,,,,,,,"[-1.2999999523162842, 0.0, 0.0]"
1.052988291000048,,,,,,,,,Soft Sip,[0.023343447595834732],"[0, 0, 1, 0]",,,,,
1.0561614030000044,,,,,,,,,,,,,,,Soft Sip,
1.0568366050000293,,,,,,,,,Soft Sip,[0.03420161083340645],"[0, 0, 1, 0]",,,,,
1.0602388380000036,,,,,,,,,,,,,,,Soft Sip,
1.0609581470000364,,,,,,,,,Soft Sip,[0.04505977779626846],"[0, 0, 1, 0]",,,,,
1.062243938000023,,,,,,,,,,,,,,,Soft Sip,
1.0624608990000013,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0628499980000186,,,,,,,,,,,,,,,,"[-2.5999999046325684, 0.0, 0.0]"
1.06285786600003,,,,,,,,,Soft Sip,[0.05591794103384018],"[0, 0, 1, 0]",,,,,
1.068193674000014,,,,,,,,,,,,,,,Soft Sip,
1.0689120290000176,,,,,,,,,Soft Sip,[0.06674397736787796],"[0, 0, 1, 0]",,,,,
1.0703632829999776,,,,,,,,,,,,,,,Soft Sip,
1.0709338190000324,,,,,,,,,Soft Sip,[0.07760214805603027],"[0, 0, 1, 0]",,,,,
1.0722084040000084,,,,,,,,,,,,,,,Soft Sip,
1.0729563229999997,,,,,,,,,Soft Sip,[0.08846031129360199],"[0, 0, 1, 0]",,,,,
1.073101997000009,,,,,,,,,,,,,,,,"[-3.9000000953674316, 0.0, 0.0]"
1.0762436390000119,,,,,,,,,,,,,,,Soft Sip,
1.0771105290000094,,,,,,,,,Soft Sip,[0.0993184745311737],"[0, 0, 1, 0]",,,,,
1.0783283710000262,,,,,,,,,,,,,,,Soft Sip,
1.0790920260000405,,,,,,,,,Soft Sip,[0.11017663776874542],"[0, 0, 1, 0]",,,,,
1.080242394999999,,,,,,,,,,,,,,,Soft Sip,
1.0810353750000274,,,,,,,,,Soft Sip,[0.12103480100631714],"[0, 0, 1, 0]",,,,,
1.0823237890000144,,,,,,,,,,,,,,,Soft Sip,
1.0830051900000228,,,,,,,,,Soft Sip,[0.13186083734035492],"[0, 0, 1, 0]",,,,,
1.083014487999975,,,,,,,,,,,,,,,,"[-3.9000000953674316, 0.0, 0.0]"
1.0861597060000179,,,,,,,,,,,,,,,Soft Sip,
1.0868222710000452,,,,,,,,,Soft Sip,[0.14271900057792664],"[0, 0, 1, 0]",,,,,
1.0892224310000245,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0902841090000095,,,,,,,,,,,,,,,Soft Sip,
1.0908858770000336,,,,,,,,,Soft Sip,[0.16443534195423126],"[0, 0, 1, 0]",,,,,
1.0932230950000132,,,,,,,,,,,,,,,,"[-3.9000000953674316, 0.0, 0.0]"
1.0942292210000062,,,,,,,,,,,,,,,Soft Sip,
1.0949189660000513,,,,,,,,,Soft Sip,[0.17529350519180298],"[0, 0, 1, 0]",,,,,
1.0962545870000042,,,,,,,,,,,,,,,Soft Sip,
1.096813439999977,,,,,,,,,Soft Sip,[0.18611954152584076],"[0, 0, 1, 0]",,,,,
1.1022908690000293,,,,,,,,,,,,,,,Soft Sip,
1.1030352110000479,,,,,,,,,Soft Sip,[0.19697770476341248],"[0, 0, 1, 0]",,,,,
1.103445530000016,,,,,,,,,,,,,,,,"[-3.9000000953674316, 0.0, 0.0]"
1.104189157000036,,,,,,,,,,,,,,,Soft Sip,
1.1048591130000034,,,,,,,,,Soft Sip,[0.2078358680009842],"[0, 0, 1, 0]",,,,,
1.1064972879999857,,,,,,,,,,,,,,,Soft Sip,
1.1073353289999943,,,,,,,,,Soft Sip,[0.2186940312385559],"[0, 0, 1, 0]",,,,,
1.108221769000039,,,,,,,,,,,,,,,Soft Sip,
1.1088843340000096,,,,,,,,,Soft Sip,[0.2403782308101654],"[0, 0, 1, 0]",,,,,
1.112329721000009,,,,,,,,,,,,,,,Soft Sip,
1.1130495069999995,,,,,,,,,Soft Sip,[0.2512364089488983],"[0, 0, 1, 0]",,,,,
1.113472938000001,,,,,,,,,,,,,,,,"[-3.9000000953674316, 0.0, 0.0]"
1.1156332490000125,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1162827010000171,,,,,,,,,,,,,,,Soft Sip,
1.1168446540000048,,,,,,,,,Soft Sip,[0.27295273542404175],"[0, 0, 1, 0]",,,,,
1.12027263600001,,,,,,,,,,,,,,,Soft Sip,
1.121069193000011,,,,,,,,,Soft Sip,[0.28381088376045227],"[0, 0, 1, 0]",,,,,
1.1222395890000314,,,,,,,,,,,,,,,Soft Sip,
1.1230633260000502,,,,,,,,,Soft Sip,[0.2946690618991852],"[0, 0, 1, 0]",,,,,
1.1237647530000174,,,,,,,,,,,,,,,,"[-3.9000000953674316, 0.0, 0.0]"
1.1243629450000014,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1249828340000079,,,,,,,,,Soft-Hard Sip Deadband,[0.30549511313438416],"[0, 0, 0, 0]",,,,,
1.1303160189999915,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.130930424000013,,,,,,,,,Soft-Hard Sip Deadband,[0.3163532614707947],"[0, 0, 0, 0]",,,,,
1.1322941779999667,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.132868051000031,,,,,,,,,Soft-Hard Sip Deadband,[0.3272114396095276],"[0, 0, 0, 0]",,,,,
1.1336600780000197,,,,,,,,,,,,,,,,"[-2.5999999046325684, 0.0, 0.0]"
1.1341791150000233,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1348545549999756,,,,,,,,,Soft-Hard Sip Deadband,[0.3380695879459381],"[0, 0, 0, 0]",,,,,
1.138252735000009,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1388964649999878,,,,,,,,,Soft-Hard Sip Deadband,[0.348927766084671],"[0, 0, 0, 0]",,,,,
1.1402549740000438,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1411099429999751,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1411180490000277,,,,,,,,,Soft-Hard Sip Deadband,[0.3597537875175476],"[0, 0, 0, 0]",,,,,
1.142188071999982,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1428024770000036,,,,,,,,,Soft-Hard Sip Deadband,[0.3706119656562805],"[0, 0, 0, 0]",,,,,
1.1437230110000485,,,,,,,,,,,,,,,,"[-1.2999999523162842, 0.0, 0.0]"
1.1462657450000222,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1468541619999826,,,,,,,,,Soft-Hard Sip Deadband,[0.38147011399269104],"[0, 0, 0, 0]",,,,,
1.1482048029999703,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1489162439999916,,,,,,,,,Soft-Hard Sip Deadband,[0.39232829213142395],"[0, 0, 0, 0]",,,,,
1.1503820420000181,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1510515210000278,,,,,,,,,Soft-Hard Sip Deadband,[0.4031864404678345],"[0, 0, 0, 0]",,,,,
1.1539897920000328,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1565480229999991,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1575033660000429,,,,,,,,,Soft-Hard Sip Deadband,[0.4140446186065674],"[0, 0, 0, 0]",,,,,
1.1582565310000348,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1590006350000124,,,,,,,,,Soft-Hard Sip Deadband,[0.42487066984176636],"[0, 0, 0, 0]",,,,,
1.1603291030000094,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1609764100000177,,,,,,,,,Soft-Hard Sip Deadband,[0.4357288181781769],"[0, 0, 0, 0]",,,,,
1.1640369890000386,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1663510799999983,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1670937540000352,,,,,,,,,Soft-Hard Sip Deadband,[0.4465869963169098],"[0, 0, 0, 0]",,,,,
1.1677467820000231,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1681768890000228,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1688916679999863,,,,,,,,,Soft-Hard Sip Deadband,[0.4574451446533203],"[0, 0, 0, 0]",,,,,
1.1743896010000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1745195390000447,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1752696040000217,,,,,,,,,Soft-Hard Sip Deadband,[0.4683033227920532],"[0, 0, 0, 0]",,,,,
1.18030428900002,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1810209749999956,,,,,,,,,Soft-Hard Sip Deadband,[0.4791293442249298],"[0, 0, 0, 0]",,,,,
1.184285640000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1844689840000058,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1851141450000284,,,,,,,,,Soft-Hard Sip Deadband,[0.4899875223636627],"[0, 0, 0, 0]",,,,,
1.1923372740000389,,,,,,,,,,,,,,,Hard Sip,
1.1934535499999868,,,,,,,,,Hard Sip,[0.5008456707000732],"[0, 0, 0, 1]",,,,,
1.1935791969999912,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.193657160000015,,,,,,,,,,,,user,2.0,,,
1.194304466000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2043559550000111,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2065858840000203,,,,,,,,,,,,,,,Hard Sip,
1.2076103679999903,,,,,,,,,Hard Sip,[0.5117038488388062],"[0, 0, 0, 1]",,,,,
1.2082297799999822,,,,,,,,,,,,,,,Hard Sip,
1.2089121340000304,,,,,,,,,Hard Sip,[0.5008456707000732],"[0, 0, 0, 1]",,,,,
1.2144982810000045,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.220376491000053,,,,,,,,,,,,,,,Hard Sip,
1.2208261490000325,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2210719580000102,,,,,,,,,Hard Sip,[0.5117038488388062],"[0, 0, 0, 1]",,,,,
1.2246277330000055,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2263669969999853,,,,,,,,,,,,,,,Hard Sip,
1.2271656990000395,,,,,,,,,Hard Sip,[0.5008456707000732],"[0, 0, 0, 1]",,,,,
1.2282629010000221,,,,,,,,,,,,,,,Hard Sip,
1.2289319040000066,,,,,,,,,Hard Sip,[0.5117038488388062],"[0, 0, 0, 1]",,,,,
1.2322576040000115,,,,,,,,,,,,,,,Hard Sip,
1.2329106329999888,,,,,,,,,Hard Sip,[0.5008456707000732],"[0, 0, 0, 1]",,,,,
1.2342305179999755,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.23472928999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2348959440000442,,,,,,,,,Soft-Hard Sip Deadband,[0.4899875223636627],"[0, 0, 0, 0]",,,,,
1.2362153530000057,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2369236940000121,,,,,,,,,Soft-Hard Sip Deadband,[0.4791293442249298],"[0, 0, 0, 0]",,,,,
1.2404115199999808,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2411510940000028,,,,,,,,,Soft-Hard Sip Deadband,[0.4574451446533203],"[0, 0, 0, 0]",,,,,
1.2422556869999823,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.242933987999976,,,,,,,,,Soft-Hard Sip Deadband,[0.4357288181781769],"[0, 0, 0, 0]",,,,,
1.2442362310000306,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2448518270000193,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2449426650000248,,,,,,,,,Soft-Hard Sip Deadband,[0.4465869963169098],"[0, 0, 0, 0]",,,,,
1.2462782860000345,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
