time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.4590072630000037,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46716213199999856,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4691431520000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47938156099999674,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4893743990000132,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4911427499999945,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4995312690000162,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5095653530000135,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.514796734000015,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5196795459999919,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5300159449999882,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5388488770000066,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5398857590000148,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.550162792000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5602629180000065,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5631296630000122,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5703182219999974,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5804326530000026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5866820809999922,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5906226630000049,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.600816010999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6108725069999963,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6109628680000014,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6210050580000086,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6310863490000145,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6347413059999951,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6412127020000042,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6513736249999909,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6586258410000028,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6615066530000036,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6716322899999909,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6817069049999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6824579240000048,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6917779449999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7019491199999948,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7062718869999998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7120797630000055,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7222259040000125,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7306535240000045,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.732274770999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7423937319999965,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7525863649999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7539236549999941,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7628746030000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7729024890000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.778218508000009,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7830417159999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7931609150000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8026566509999924,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.804962873000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8149707320000061,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8250429630000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8283557890000139,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8352000710000027,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8452446459999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8528709409999919,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8553426269999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8655321600000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8755848410000056,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8768768310000041,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8857688899999943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8957321640000089,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9004869460000009,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9058740140000054,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9160780910000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9244482520000048,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9261150359999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9363257880000049,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9464368820000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9485785960000044,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9564509390000069,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9665708540000111,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9721987249999984,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.976751089000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9869623180000104,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9964616299999989,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9969499110000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0070304870000086,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0172803399999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0210742949999911,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0273661610000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0375130180000127,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0472519399999953,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0475199220000064,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0576004980000135,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0677638049999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0711472030000095,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.077922583000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0880787370000036,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0949110980000114,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0981135370000032,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1081581119999981,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.118208647000003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1182968620000082,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.128393888000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1385920049999925,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.141517878000002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1488010880000132,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.158778905999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.165910482000001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.168843508000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1789789199999916,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1891336440000089,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1891376970000067,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1992363930000067,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2092468740000157,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2124791149999936,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.219403028000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2296044830000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2363474370000063,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2396230699999933,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.249882220999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.259999037,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2602040769999974,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2701790330000051,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.280198335999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2834603790000045,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2904105190000053,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.300531864000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3074851040000084,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3105633259999934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3208889959999937,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3309655190000171,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3326599600000009,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3409276010000042,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3511612420000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.356864929000011,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3612265590000163,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3713662620000093,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3809885980000018,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3813812730000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3915565009999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4017765520000012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.404090404999991,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4118905070000096,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.422046899999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4281156060000058,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4321541790000083,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4422292710000022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4516091349999982,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4523262980000027,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4624121190000068,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4724981780000093,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.475491524000006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4827361109999941,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4889042380000035,,,,,,,,,,,,,,,Zero Band,
1.489767551,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.4917941090000113,,,,,,,,,,,,,,,Zero Band,
1.492400884999995,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.492780209000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4936780929999998,,,,,,,,,,,,,,,Zero Band,
1.494249582000009,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.497748613000013,,,,,,,,,,,,,,,Zero Band,
1.4983835219999975,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.4996938710000052,,,,,,,,,,,,,,,Zero Band,
1.4998414519999983,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.500293732000003,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.5015931130000126,,,,,,,,,,,,,,,Zero Band,
1.5022058490000063,,,,,,,,,Zero Band,[0.0016592431347817183],"[0, 0, 0, 0]",,,,,
1.5029039380000029,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.505775689999993,,,,,,,,,,,,,,,Soft Sip,
1.5064306259999967,,,,,,,,,Soft Sip,[0.023343447595834732],"[0, 0, 1, 0]",,,,,
1.5076355930000034,,,,,,,,,,,,,,,Soft Sip,
1.5083072190000166,,,,,,,,,Soft Sip,[0.03420161083340645],"[0, 0, 1, 0]",,,,,
1.5096459390000092,,,,,,,,,,,,,,,Soft Sip,
1.5103919510000026,,,,,,,,,Soft Sip,[0.04505977779626846],"[0, 0, 1, 0]",,,,,
1.5117321009999927,,,,,,,,,,,,,,,Soft Sip,
1.5123596190000086,,,,,,,,,Soft Sip,[0.05591794103384018],"[0, 0, 1, 0]",,,,,
1.51298236800001,,,,,,,,,,,,,,,,"[0.0, 0.0, -0.5199999809265137]"
1.5157492160000032,,,,,,,,,,,,,,,Soft Sip,
1.5166528219999975,,,,,,,,,Soft Sip,[0.07760214805603027],"[0, 0, 1, 0]",,,,,
1.517804861000002,,,,,,,,,,,,,,,Soft Sip,
1.5185205940000088,,,,,,,,,Soft Sip,[0.08846031129360199],"[0, 0, 1, 0]",,,,,
1.51978373499999,,,,,,,,,,,,,,,Soft Sip,
1.520445347000006,,,,,,,,,Soft Sip,[0.0993184745311737],"[0, 0, 1, 0]",,,,,
1.5230193140000097,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.0399999618530273]"
1.523640155999999,,,,,,,,,,,,,,,Soft Sip,
1.5244357590000135,,,,,,,,,Soft Sip,[0.12103480100631714],"[0, 0, 1, 0]",,,,,
1.5256955619999957,,,,,,,,,,,,,,,Soft Sip,
1.5266141890000142,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.526751994999998,,,,,,,,,Soft Sip,[0.13186083734035492],"[0, 0, 1, 0]",,,,,
1.5276165009999971,,,,,,,,,,,,,,,Soft Sip,
1.5284562110000053,,,,,,,,,Soft Sip,[0.14271900057792664],"[0, 0, 1, 0]",,,,,
1.531843662,,,,,,,,,,,,,,,Soft Sip,
1.5327286720000046,,,,,,,,,Soft Sip,[0.15357716381549835],"[0, 0, 1, 0]",,,,,
1.5331995490000168,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.559999942779541]"
1.5337407590000112,,,,,,,,,,,,,,,Soft Sip,
1.5344917769999995,,,,,,,,,Soft Sip,[0.17529350519180298],"[0, 0, 1, 0]",,,,,
1.535758494999996,,,,,,,,,,,,,,,Soft Sip,
1.5364637370000054,,,,,,,,,Soft Sip,[0.18611954152584076],"[0, 0, 1, 0]",,,,,
1.5376629830000041,,,,,,,,,,,,,,,Soft Sip,
1.5385079380000093,,,,,,,,,Soft Sip,[0.19697770476341248],"[0, 0, 1, 0]",,,,,
1.5417265890000067,,,,,,,,,,,,,,,Soft Sip,
1.5425856109999927,,,,,,,,,Soft Sip,[0.2186940312385559],"[0, 0, 1, 0]",,,,,
1.543310164999994,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.559999942779541]"
1.5437314509999993,,,,,,,,,,,,,,,Soft Sip,
1.5444381240000098,,,,,,,,,Soft Sip,[0.22955219447612762],"[0, 0, 1, 0]",,,,,
1.5457999709999939,,,,,,,,,,,,,,,Soft Sip,
1.5464317799999918,,,,,,,,,Soft Sip,[0.2403782308101654],"[0, 0, 1, 0]",,,,,
1.5498533250000008,,,,,,,,,,,,,,,Soft Sip,
1.5505046840000034,,,,,,,,,Soft Sip,[0.26209455728530884],"[0, 0, 1, 0]",,,,,
1.5517320630000029,,,,,,,,,,,,,,,Soft Sip,
1.5524873730000053,,,,,,,,,Soft Sip,[0.27295273542404175],"[0, 0, 1, 0]",,,,,
1.5534055230000092,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.559999942779541]"
1.5538458820000045,,,,,,,,,,,,,,,Soft Sip,
1.5546214579999997,,,,,,,,,Soft Sip,[0.28381088376045227],"[0, 0, 1, 0]",,,,,
1.5551772120000038,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.557830095,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.5586738590000095,,,,,,,,,Soft-Hard Sip Deadband,[0.30549511313438416],"[0, 0, 0, 0]",,,,,
1.5596299170000094,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.560582875999998,,,,,,,,,Soft-Hard Sip Deadband,[0.3163532614707947],"[0, 0, 0, 0]",,,,,
1.561711073000012,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.5625843999999915,,,,,,,,,Soft-Hard Sip Deadband,[0.3272114396095276],"[0, 0, 0, 0]",,,,,
1.5636324880000103,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.0399999618530273]"
1.5638897420000006,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.5646600720000094,,,,,,,,,Soft-Hard Sip Deadband,[0.3380695879459381],"[0, 0, 0, 0]",,,,,
1.5678179260000036,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.5685441490000045,,,,,,,,,Soft-Hard Sip Deadband,[0.3597537875175476],"[0, 0, 0, 0]",,,,,
1.5698010920000058,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.5705950259999923,,,,,,,,,Soft-Hard Sip Deadband,[0.3706119656562805],"[0, 0, 0, 0]",,,,,
1.5717861649999918,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.5724041459999967,,,,,,,,,Soft-Hard Sip Deadband,[0.38147011399269104],"[0, 0, 0, 0]",,,,,
1.5736343859999948,,,,,,,,,,,,,,,,"[0.0, 0.0, -0.5199999809265137]"
1.5757143499999984,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.5765135290000103,,,,,,,,,Soft-Hard Sip Deadband,[0.39232829213142395],"[0, 0, 0, 0]",,,,,
1.5777621269999997,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.5784368509999922,,,,,,,,,Soft-Hard Sip Deadband,[0.4031864404678345],"[0, 0, 0, 0]",,,,,
1.5797450540000142,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.5803780560000007,,,,,,,,,Soft-Hard Sip Deadband,[0.42487066984176636],"[0, 0, 0, 0]",,,,,
1.5837631230000113,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5838084220000042,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
