time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0006449229999958561,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.002385140000001229,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.010849952999990364,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02095270199998822,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027117490999984284,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.031048775000002138,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04113650399999358,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05120921199998918,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051409006999989515,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.061377525999986915,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07140898699998388,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07568049500000029,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08156728799998803,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09186267900000189,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10013437299998884,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10189032599998882,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11204862599998933,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1220235829999865,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12419056899999248,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1321432589999887,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1424348359999783,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14833664900000088,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15243363399999055,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16261601499999756,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17263412500000186,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1727759839999976,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18280053199998747,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19285559699999055,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1967451579999846,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20302510299998744,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21317100599998184,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22055172999999684,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22324943599998903,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2333858019999866,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24344348900000057,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24463796699998852,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2535860539999959,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26366567699999166,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26848125499999753,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2737462519999809,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2839114669999816,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.292760133999991,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29402732900000217,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30411124299999415,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3142995839999969,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
