time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.15265250200002356,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.15392065000000343,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16419196100000022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17424893400001906,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17733264000000304,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.18445754000001102,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1945080760000053,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20193934400003855,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.20457935300001395,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.214708805000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22491836500000773,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22636055900002816,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.23504257200002598,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24507474900002535,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25060129200002734,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.25527167300000997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2655828000000042,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27503514299999665,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2755031590000385,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28577828400003114,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29587101900003177,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29897785200000726,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3059513570000263,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3161122799999987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3228075500000216,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.32617831200002456,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33632659900001727,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34637594200000876,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3467721940000388,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3565211300000044,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36662578599998596,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3705174920000047,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.37674450900001943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3868823050000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39429783799999996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3970391750000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4072115420000273,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41725993200000744,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4180760380000095,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4273910520000186,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4375805850000063,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4415206909999938,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.44771790500001885,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45777750000002015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46553111099999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4677863120000154,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4778916840000136,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4881510730000116,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4898419380000121,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.49842023799999424,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5085573200000226,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5142514709999944,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5186953540000161,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5287790300000097,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.538283110000009,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5388531680000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5491828920000046,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5592806340000323,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5630285740000147,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5693886280000129,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5795962809999935,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5897638800000209,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5998573300000203,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6100044249999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6180565359999832,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6201372149999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6302144530000078,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6403908730000012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6426482200000123,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6504828930000031,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6605789660000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6663513180000109,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6706712250000066,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6806986329999916,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6896877290000134,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6908559800000091,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7010290620000319,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7111692430000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7140421870000182,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7212133410000092,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7313373090000255,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7372860909999872,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7414672370000233,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7516353130000084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7613284590000262,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7616899009999827,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7719044680000025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7819368840000323,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7853498460000026,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7919909950000203,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8022422790000405,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8089103700000067,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8122620580000159,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8224499229999935,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8324718470000221,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.832483768000003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8425273890000256,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8527271750000125,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8561232090000317,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.862833500000022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8729219440000122,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8802120690000379,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8831646440000327,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8931210040000224,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9032633300000157,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9039661879999983,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9133331780000162,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.923527240999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9276735779999967,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9339067940000234,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9439270500000134,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9536640640000371,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9538989070000241,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9638936520000243,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9740862849999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9780063629999916,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9841885570000102,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9942142959999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.001780033000017,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.004380464999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.014533757999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0246336459999839,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0255730150000204,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0348162649999892,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.044774770999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0496532920000163,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0549521450000157,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.06506991400002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0701639650000345,,,,,,,,,,,,,,,Zero Band,
1.0710678100000166,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.0736560820000136,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.075197457999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.077203035000025,,,,,,,,,,,,,,,Zero Band,
1.0778789520000203,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.0790719990000355,,,,,,,,,,,,,,,Zero Band,
1.079782009000013,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.0851986410000052,,,,,,,,,,,,,,,Zero Band,
1.085316180999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0860669610000002,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.087068080999984,,,,,,,,,,,,,,,Zero Band,
1.0878667830000097,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.0910973550000165,,,,,,,,,,,,,,,Zero Band,
1.0918302540000298,,,,,,,,,Zero Band,[0.0016592431347817183],"[0, 0, 0, 0]",,,,,
1.0950865750000105,,,,,,,,,,,,,,,Soft Sip,
1.0954711440000153,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0959529879999934,,,,,,,,,Soft Sip,[0.012485282495617867],"[0, 0, 1, 0]",,,,,
1.099118470999997,,,,,,,,,,,,,,,Soft Sip,
1.0991272930000093,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.099905490999987,,,,,,,,,Soft Sip,[0.023343447595834732],"[0, 0, 1, 0]",,,,,
1.1030738350000036,,,,,,,,,,,,,,,Soft Sip,
1.1037385459999882,,,,,,,,,Soft Sip,[0.03420161083340645],"[0, 0, 1, 0]",,,,,
1.105560780000019,,,,,,,,,,,,,,,,"[0.0, 0.0, -0.5199999809265137]"
1.1070978640000249,,,,,,,,,,,,,,,Soft Sip,
1.1078448300000048,,,,,,,,,Soft Sip,[0.04505977779626846],"[0, 0, 1, 0]",,,,,
1.1111614700000132,,,,,,,,,,,,,,,Soft Sip,
1.1118631359999824,,,,,,,,,Soft Sip,[0.05591794103384018],"[0, 0, 1, 0]",,,,,
1.1152389050000124,,,,,,,,,,,,,,,Soft Sip,
1.1158635620000155,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.0399999618530273]"
1.116443395999994,,,,,,,,,Soft Sip,[0.06674397736787796],"[0, 0, 1, 0]",,,,,
1.1171467300000018,,,,,,,,,,,,,,,Soft Sip,
1.1178481580000152,,,,,,,,,Soft Sip,[0.07760214805603027],"[0, 0, 1, 0]",,,,,
1.1232590670000207,,,,,,,,,,,,,,,Soft Sip,
1.1239542959999937,,,,,,,,,Soft Sip,[0.08846031129360199],"[0, 0, 1, 0]",,,,,
1.1248872280000057,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1250650880000137,,,,,,,,,,,,,,,Soft Sip,
1.1258664130000113,,,,,,,,,Soft Sip,[0.0993184745311737],"[0, 0, 1, 0]",,,,,
1.1259040829999947,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.559999942779541]"
1.1312987800000087,,,,,,,,,,,,,,,Soft Sip,
1.1321992870000201,,,,,,,,,Soft Sip,[0.11017663776874542],"[0, 0, 1, 0]",,,,,
1.1331582070000081,,,,,,,,,,,,,,,Soft Sip,
1.1338398460000008,,,,,,,,,Soft Sip,[0.12103480100631714],"[0, 0, 1, 0]",,,,,
1.1359677309999938,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.559999942779541]"
1.139185905000005,,,,,,,,,,,,,,,Soft Sip,
1.1400940420000154,,,,,,,,,Soft Sip,[0.13186083734035492],"[0, 0, 1, 0]",,,,,
1.1410858630000007,,,,,,,,,,,,,,,Soft Sip,
1.1417801380000014,,,,,,,,,Soft Sip,[0.14271900057792664],"[0, 0, 1, 0]",,,,,
1.143083334000039,,,,,,,,,,,,,,,Soft Sip,
1.1437799930000097,,,,,,,,,Soft Sip,[0.15357716381549835],"[0, 0, 1, 0]",,,,,
1.146142005999991,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.559999942779541]"
1.1490843300000222,,,,,,,,,,,,,,,Soft Sip,
1.1498975750000113,,,,,,,,,Soft Sip,[0.16443534195423126],"[0, 0, 1, 0]",,,,,
1.1510620120000112,,,,,,,,,,,,,,,Soft Sip,
1.152219295000009,,,,,,,,,Soft Sip,[0.17529350519180298],"[0, 0, 1, 0]",,,,,
1.1527476309999827,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1562063690000173,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.559999942779541]"
1.1570837499999982,,,,,,,,,,,,,,,Soft Sip,
1.15778923000002,,,,,,,,,Soft Sip,[0.18611954152584076],"[0, 0, 1, 0]",,,,,
1.1591999530000123,,,,,,,,,,,,,,,Soft Sip,
1.1598410610000087,,,,,,,,,Soft Sip,[0.19697770476341248],"[0, 0, 1, 0]",,,,,
1.163154364000036,,,,,,,,,,,,,,,Soft Sip,
1.163889408000017,,,,,,,,,Soft Sip,[0.2078358680009842],"[0, 0, 1, 0]",,,,,
1.165097237000026,,,,,,,,,,,,,,,Soft Sip,
1.1659331320000206,,,,,,,,,Soft Sip,[0.2186940312385559],"[0, 0, 1, 0]",,,,,
1.166525125000021,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.559999942779541]"
1.1692218780000019,,,,,,,,,,,,,,,Soft Sip,
1.1699116229999902,,,,,,,,,Soft Sip,[0.22955219447612762],"[0, 0, 1, 0]",,,,,
1.1731071470000245,,,,,,,,,,,,,,,Soft Sip,
1.1738762859999952,,,,,,,,,Soft Sip,[0.2403782308101654],"[0, 0, 1, 0]",,,,,
1.1751503940000134,,,,,,,,,,,,,,,Soft Sip,
1.1757457260000024,,,,,,,,,Soft Sip,[0.2512364089488983],"[0, 0, 1, 0]",,,,,
1.1764175890000388,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.559999942779541]"
1.1770684720000304,,,,,,,,,,,,,,,Soft Sip,
1.1778156759999945,,,,,,,,,Soft Sip,[0.26209455728530884],"[0, 0, 1, 0]",,,,,
1.179161310000012,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1832728390000398,,,,,,,,,,,,,,,Soft Sip,
1.1840455530000042,,,,,,,,,Soft Sip,[0.27295273542404175],"[0, 0, 1, 0]",,,,,
1.1850547790000405,,,,,,,,,,,,,,,Soft Sip,
1.1857235429999946,,,,,,,,,Soft Sip,[0.28381088376045227],"[0, 0, 1, 0]",,,,,
1.1865677830000152,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.559999942779541]"
1.1890597340000397,,,,,,,,,,,,,,,Soft Sip,
1.1897203920000265,,,,,,,,,Soft Sip,[0.2946690618991852],"[0, 0, 1, 0]",,,,,
1.1911010740000165,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1917238240000358,,,,,,,,,Soft-Hard Sip Deadband,[0.30549511313438416],"[0, 0, 0, 0]",,,,,
1.1950469020000298,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1957569120000073,,,,,,,,,Soft-Hard Sip Deadband,[0.3163532614707947],"[0, 0, 0, 0]",,,,,
1.19661235800001,,,,,,,,,,,,,,,,"[0.0, 0.0, -1.0399999618530273]"
1.199077845000005,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.1997165680000137,,,,,,,,,Soft-Hard Sip Deadband,[0.3272114396095276],"[0, 0, 0, 0]",,,,,
1.2011227609999935,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2017893790000187,,,,,,,,,Soft-Hard Sip Deadband,[0.3380695879459381],"[0, 0, 0, 0]",,,,,
1.2051234240000213,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2067298890000302,,,,,,,,,,,,,,,,"[0.0, 0.0, -0.5199999809265137]"
1.2070550920000187,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2076838020000196,,,,,,,,,Soft-Hard Sip Deadband,[0.348927766084671],"[0, 0, 0, 0]",,,,,
1.2090442180000025,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2097032070000182,,,,,,,,,Soft-Hard Sip Deadband,[0.3597537875175476],"[0, 0, 0, 0]",,,,,
1.211184502000009,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2117209430000173,,,,,,,,,Soft-Hard Sip Deadband,[0.3706119656562805],"[0, 0, 0, 0]",,,,,
1.2169270520000168,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2171952720000263,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2180762290000189,,,,,,,,,Soft-Hard Sip Deadband,[0.38147011399269104],"[0, 0, 0, 0]",,,,,
1.2191219329999967,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2198319430000026,,,,,,,,,Soft-Hard Sip Deadband,[0.39232829213142395],"[0, 0, 0, 0]",,,,,
1.2250669000000016,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2258636950000152,,,,,,,,,Soft-Hard Sip Deadband,[0.4031864404678345],"[0, 0, 0, 0]",,,,,
1.2269928450000123,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2271652220000249,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2277493480000032,,,,,,,,,Soft-Hard Sip Deadband,[0.4140446186065674],"[0, 0, 0, 0]",,,,,
1.229153870999994,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2297620770000321,,,,,,,,,Soft-Hard Sip Deadband,[0.42487066984176636],"[0, 0, 0, 0]",,,,,
1.2307064530000105,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2351231570000323,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.23603344,,,,,,,,,Soft-Hard Sip Deadband,[0.4357288181781769],"[0, 0, 0, 0]",,,,,
1.2371990679999953,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2372329229999934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2378590109999834,,,,,,,,,Soft-Hard Sip Deadband,[0.4465869963169098],"[0, 0, 0, 0]",,,,,
1.2410578730000168,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2417387959999928,,,,,,,,,Soft-Hard Sip Deadband,[0.4574451446533203],"[0, 0, 0, 0]",,,,,
1.2452232840000192,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.245920658000017,,,,,,,,,Soft-Hard Sip Deadband,[0.4683033227920532],"[0, 0, 0, 0]",,,,,
1.2472403050000196,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2510838510000042,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2518265250000127,,,,,,,,,Soft-Hard Sip Deadband,[0.4791293442249298],"[0, 0, 0, 0]",,,,,
1.2531464099999994,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2538166049999973,,,,,,,,,Soft-Hard Sip Deadband,[0.4899875223636627],"[0, 0, 0, 0]",,,,,
1.2558822629999895,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2574052809999898,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2591614720000166,,,,,,,,,,,,,,,Hard Sip,
1.2596910000000037,,,,,,,,,Hard Sip,[0.5008456707000732],"[0, 0, 0, 1]",,,,,
1.2598905559999878,,,,,,,,,,,,user,1.0,,,
1.2631785870000272,,,,,,,,,,,,,,,Hard Sip,
1.2638006210000015,,,,,,,,,Hard Sip,[0.5117038488388062],"[0, 0, 0, 1]",,,,,
1.267303228000003,,,,,,,,,,,,,,,Hard Sip,
1.267668485999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2682130340000128,,,,,,,,,Hard Sip,[0.5225620269775391],"[0, 0, 0, 1]",,,,,
1.271315813000001,,,,,,,,,,,,,,,Hard Sip,
1.2721333500000185,,,,,,,,,Hard Sip,[0.533388078212738],"[0, 0, 0, 1]",,,,,
1.2772006990000193,,,,,,,,,,,,,,,Hard Sip,
1.2777283190000333,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2779800890000388,,,,,,,,,Hard Sip,[0.5551043748855591],"[0, 0, 0, 1]",,,,,
1.2811632159999817,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.2825410370000156,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1.2827274800000055,,,,,,,,,Soft-Hard Sip Deadband,[0.39232829213142395],"[0, 0, 0, 0]",,,,,
1.285055160000013,,,,,,,,,,,,,,,Soft Sip,
1.2858684059999916,,,,,,,,,Soft Sip,[0.06674397736787796],"[0, 0, 1, 0]",,,,,
1.2871890070000234,,,,,,,,,,,,,,,Soft Sip,
