time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0021173953999991113,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.011742115020000554,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021747112269999036,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03183436393000072,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04201817511999906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04390358923999926,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.052114009849999476,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06221675871999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06891632079999965,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0723443031300004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.082585096359999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0926141738899986,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09385347365999941,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10277009009999993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11273407935999913,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11861824988999992,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12307882308999929,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13327407837000038,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14284920691999936,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14324998855000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1534171104399995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16347599028999937,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1668622493699985,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17368793486999934,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18388152122,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1926329135899998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19384312629,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20410251616999986,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21413135527999927,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21694493292999972,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22425270080000104,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23436975479000033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24130249022999983,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2444009780800016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2546098232200009,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26466965674999976,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26551508903,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2746796607899995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2849400043399992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28992104529999985,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29497623443000087,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30520319938000107,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3140075206699997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3152494430499999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3253693580599979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
