time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.342072963999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3478460309999605,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.35217499699996324,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3623332979999816,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37218880699995793,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3723635669999794,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3825156689999858,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3926198479999812,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39603495599999405,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.40275049199996715,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41290211699995893,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42287135099999773,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4231317039999851,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4329731469999558,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4432415959999787,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44734764099999325,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.453296660999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4634866719999593,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47207879999999136,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4735031129999925,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4836375709999743,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49382472099998154,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49596810399998503,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5039327149999906,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5140359400000136,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5207152369999619,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5241987709999876,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5342113969999787,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5442919729999858,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5477037429999996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5546176430000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5646226409999713,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5718967919999614,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5747962000000086,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5849287509999783,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5950996880000048,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.595644950999997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6053152089999685,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6153020859999856,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6197247509999784,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6254980569999589,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6355543139999895,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6439127919999805,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6456656459999977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6558501719999583,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6659119130000022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6677913669999782,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6760578159999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6861057280000011,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6916060449999861,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6961827279999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7064609530000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.715422153999981,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7164361479999855,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7266461849999928,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7366569039999717,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7395248409999908,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7468519209999727,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7570352559999947,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7647607330000028,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7672567369999683,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7773206239999695,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.787405490999987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7891922000000022,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7975070479999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8076958659999889,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8126902580000035,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8177814480000052,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8279149530000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8373341559999972,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8380236630000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8480911259999857,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8581342699999936,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8634617329999799,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8682513239999707,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8783364299999903,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.887358665999983,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8885591030000057,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8985280989999751,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9087219239999627,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9113938809999809,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9187982079999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9289784430000054,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9351897239999687,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.939261197999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9492392539999628,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9593436719999602,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9613885880000055,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9695613389999664,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9796891209999785,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9855923650000022,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9898502829999813,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9997873309999932,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0099582669999734,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0134162900000092,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0200774669999646,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.03022003199996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0377056600000003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0402951239999823,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.050291537999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0603673459999925,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0625162129999808,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0706231599999967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.080739020999971,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0865259169999604,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0910162929999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1011204719999625,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1111080649999963,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.111499785999996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1213519569999733,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1314585209999848,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1356422899999927,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1416215899999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1517248149999944,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.159452200000004,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1618168359999856,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1720695500000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1821410659999856,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1834368709999978,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1922445300000106,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.202250480999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2079799179999782,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2124044900000115,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2226691250000101,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2318518159999883,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2326424119999615,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2428064350000056,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2528526779999822,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2562355999999966,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2630410200000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2733240129999785,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.280014752999989,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2832307819999755,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2933387759999846,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3034412859999804,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.304460048999971,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3135886189999724,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3236117359999753,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3294367789999626,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3338823319999733,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3440258500000084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.354084730000011,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3559770589999687,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.364228010000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3743932250000057,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3803350929999851,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3843989369999576,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3945057389999818,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4047050479999825,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4074442389999717,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4149413109999784,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4250683789999812,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4331698419999555,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.435083628000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4452664849999906,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4554188250000095,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.465547799999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4756493569999805,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4856641289999857,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.486729859999997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4958000179999829,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5058500769999625,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.510844230999993,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5159630779999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.526176453000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5348982809999825,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5362384319999762,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5463438039999744,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5566623209999761,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.558793068,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5667541029999938,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5768544679999934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5821938519999605,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5869698529999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.597165345999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.606508969999993,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6071567539999876,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6172666550000088,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6274766919999593,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6304740909999964,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6375539299999957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6477088929999866,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6546413899999948,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6577749250000124,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6678760050000108,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6780116559999954,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6781284809999875,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6882679459999963,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6983363629999815,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.702388763999977,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.7084887030000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7184894089999716,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.726634740999998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.7285625939999818,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7388281819999634,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7487785819999715,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7510051729999816,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.7589676380000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7690362929999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7771408559999884,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.7791507249999938,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.789393663999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7995398049999949,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8005032539999775,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.8097200389999841,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.819790601999955,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.824485301999971,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.8298389909999742,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8400943279999922,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8483150009999747,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.85012054500001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8603034019999711,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8705134389999785,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8723378180000054,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.8805210589999888,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8908159730000023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8963143830000035,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.9007899759999702,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9109890459999974,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.920279265000005,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.921147822999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9312565329999813,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9413545129999932,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.94400668199998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.9514722829999869,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9616441729999963,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9681229589999703,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.971749066999962,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9818928239999707,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9916601179999986,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.9919285779999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0019345279999925,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0121705530000042,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0161879059999706,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
2.022443055999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.032346725999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0401642319999667,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
2.042551517999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0526649949999864,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0627758500000084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.064135551999982,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
2.0729250909999735,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0830457209999906,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
