rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
4.32086920738,,1,,1582910940,209465402,'',"[0.0, 0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.32784628868,,2,,1582910940,216517930,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.32983756065,,3,,1582910940,218512616,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.33580064774,,4,,1582910940,224493159,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.33770346642,,5,,1582910940,226480145,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.33968496323,,6,,1582910940,228478614,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.34577226639,,7,,1582910940,234502555,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.35171747208,,8,,1582910940,240478916,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.35372948647,,9,,1582910940,242473459,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.35773706436,,10,,1582910940,246487177,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.36375236511,,11,,1582910940,252470346,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.36583471298,,12,,1582910940,254510313,'',"[0.06674397736787796, 0.06674397736787796]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.37171959877,,13,,1582910940,260490427,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.37983489037,,14,,1582910940,268564670,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.387830019,,15,,1582910940,276519491,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.39778184891,,16,,1582910940,286499013,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.4038143158,,17,,1582910940,292519281,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.4057738781,,18,,1582910940,294489920,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.4117834568,,19,,1582910940,300513476,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.41790437698,,20,,1582910940,306509238,'',"[0.13186083734035492, 0.13186083734035492]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.42582035065,,21,,1582910940,314520203,'',"[0.14271900057792664, 0.14271900057792664]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.43378400803,,22,,1582910940,322477503,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.43982195854,,23,,1582910940,328471418,'',"[0.16443534195423126, 0.16443534195423126]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.45588755608,,24,,1582910940,344555974,'',"[0.17529350519180298, 0.17529350519180298]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.4838681221,,25,,1582910940,372530758,'',"[0.16443534195423126, 0.16443534195423126]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.4937851429,,26,,1582910940,382505315,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.50182890892,,27,,1582910940,390527802,'',"[0.14271900057792664, 0.14271900057792664]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.51199269295,,28,,1582910940,400609274,'',"[0.13186083734035492, 0.13186083734035492]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.5218334198,,29,,1582910940,410550524,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.53589606285,,30,,1582910940,424552859,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.54579591751,,31,,1582910940,434508997,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.58197855949,,32,,1582910940,470542497,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.58972096443,,33,,1582910940,478469047,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.59780526161,,34,,1582910940,486517542,'',"[0.06674397736787796, 0.06674397736787796]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.6037735939,,35,,1582910940,492501719,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.62381291389,,36,,1582910940,512517533,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.63792943954,,37,,1582910940,526578156,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.65995550156,,38,,1582910940,548622816,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.67183494568,,39,,1582910940,560489608,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.6756708622,,40,,1582910940,564477026,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
4.68976283073,,41,,1582910940,578499678,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
