rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1.20934510231,,1,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.21940255165,,2,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.22944164276,,3,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.23973274231,,4,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.24965333939,,5,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.25982189178,,6,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.27017664909,,7,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.28017282486,,8,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.290361166,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.30037927628,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.31085681915,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.32062935829,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.3307800293,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.34086155891,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.35104656219,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.36115932465,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.37124443054,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.38131046295,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.39140701294,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.40144658089,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.41169023514,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.42205286026,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.43201637268,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.44207596779,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.45230460167,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.46257090569,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.47260165215,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.48259305954,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.49269676208,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.50288248062,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.51296424866,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.52316355705,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.53345036507,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.5436501503,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.55363130569,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.56372499466,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.57428789139,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.58437228203,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.59460663795,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.60501646996,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.61523985863,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.62525892258,,42,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.63553357124,,43,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.64609646797,,44,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.65651249886,,45,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.66691851616,,46,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.67731928825,,47,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.68757295609,,48,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.69710421562,,49,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.70710897446,,50,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.71715903282,,51,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.72749114037,,52,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.73771119118,,53,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.74781537056,,54,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.75814342499,,55,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.76839447021,,56,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.77854633331,,57,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.78854560852,,58,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.79882526398,,59,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.80926918983,,60,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.81933093071,,61,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.82949113846,,62,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.83995938301,,63,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.85031270981,,64,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.86037564278,,65,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.87081503868,,66,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.88110017776,,67,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.89144015312,,68,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.90174937248,,69,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.91208124161,,70,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.92227816582,,71,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.93263959885,,72,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.94289541245,,73,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.95319628716,,74,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.96357345581,,75,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.97391247749,,76,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.98417282104,,77,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.99440383911,,78,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
2.00482726097,,79,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
2.01473546028,,80,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
2.02523684502,,81,,1582991209,994724988,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
