rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
11.5986783504,,1,,1582912356,613210916,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.6035628319,,2,,1582912356,618241071,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.6109340191,,3,,1582912356,620243072,"""Zero Band""",[0.03420161083340645],"[0, 0, 0, 0]"
11.6160447598,,4,,1582912356,626705884,"""Zero Band""",[0.06674397736787796],"[0, 0, 0, 0]"
11.6209578514,,5,,1582912356,631745100,"""Zero Band""",[0.08846031129360199],"[0, 0, 0, 0]"
11.6270697117,,6,,1582912356,636738061,"""Zero Band""",[0.11017663776874542],"[0, 0, 0, 0]"
11.6331093311,,7,,1582912356,642769098,"""Zero Band""",[0.14271900057792664],"[0, 0, 0, 0]"
11.6386947632,,8,,1582912356,648808956,"""Zero Band""",[0.17529350519180298],"[0, 0, 0, 0]"
11.6442456245,,9,,1582912356,654153108,"""Zero Band""",[0.2078358680009842],"[0, 0, 0, 0]"
11.6497097015,,10,,1582912356,660078048,"""Zero Band""",[0.2403782308101654],"[0, 0, 0, 0]"
11.6550354958,,11,,1582912356,665415048,"""Zero Band""",[0.26209455728530884],"[0, 0, 0, 0]"
11.6563737392,,12,,1582912356,670784950,"""Soft-Hard Sip Deadband""",[0.30549511313438416],"[0, 0, 0, 0]"
11.6576869488,,13,,1582912356,672095060,"""Soft-Hard Sip Deadband""",[0.3272114396095276],"[0, 0, 0, 0]"
11.6587004662,,14,,1582912356,673361063,"""Soft-Hard Sip Deadband""",[0.3597537875175476],"[0, 0, 0, 0]"
11.6596806049,,15,,1582912356,674436092,"""Soft-Hard Sip Deadband""",[0.39232829213142395],"[0, 0, 0, 0]"
11.6606442928,,16,,1582912356,675410985,"""Soft-Hard Sip Deadband""",[0.4140446186065674],"[0, 0, 0, 0]"
11.6616961956,,17,,1582912356,676378965,"""Soft-Hard Sip Deadband""",[0.4465869963169098],"[0, 0, 0, 0]"
11.6629469395,,18,,1582912356,677515983,"""Soft-Hard Sip Deadband""",[0.4791293442249298],"[0, 0, 0, 0]"
11.6705055237,,19,,1582912356,678828001,"""Zero Band""",[0.5117038488388062],"[0, 0, 0, 0]"
11.6760420799,,20,,1582912356,686157941,"""Zero Band""",[0.533388078212738],"[0, 0, 0, 0]"
11.6808888912,,21,,1582912356,691648006,"""Zero Band""",[0.5551043748855591],"[0, 0, 0, 0]"
11.6855452061,,22,,1582912356,696605920,"""Zero Band""",[0.5768207311630249],"[0, 0, 0, 0]"
11.690677166,,23,,1582912356,701234102,"""Zero Band""",[0.6093630790710449],"[0, 0, 0, 0]"
11.6963016987,,24,,1582912356,706399917,"""Zero Band""",[0.6310794353485107],"[0, 0, 0, 0]"
11.7017023563,,25,,1582912356,712069034,"""Zero Band""",[0.6527636051177979],"[0, 0, 0, 0]"
11.7073953152,,26,,1582912356,717544078,"""Zero Band""",[0.6744799613952637],"[0, 0, 0, 0]"
11.713299036,,27,,1582912356,723141908,"""Zero Band""",[0.6961962580680847],"[0, 0, 0, 0]"
11.7179992199,,28,,1582912356,728987932,"""Zero Band""",[0.7070544362068176],"[0, 0, 0, 0]"
11.7243540287,,29,,1582912356,733689069,"""Zero Band""",[0.7287386655807495],"[0, 0, 0, 0]"
11.730191946,,30,,1582912356,740046977,"""Zero Band""",[0.7504549622535706],"[0, 0, 0, 0]"
11.7359480858,,31,,1582912356,745969057,"""Zero Band""",[0.7613131403923035],"[0, 0, 0, 0]"
11.7423815727,,32,,1582912356,751681089,"""Zero Band""",[0.7721391916275024],"[0, 0, 0, 0]"
11.7479479313,,33,,1582912356,758106946,"""Zero Band""",[0.7829973101615906],"[0, 0, 0, 0]"
11.7527775764,,34,,1582912356,763662099,"""Zero Band""",[0.7938554883003235],"[0, 0, 0, 0]"
11.7591724396,,35,,1582912356,768502950,"""Zero Band""",[0.8047136664390564],"[0, 0, 0, 0]"
11.7664604187,,36,,1582912356,774988889,"""Zero Band""",[0.7938554883003235],"[0, 0, 0, 0]"
11.7725274563,,37,,1582912356,782135009,"""Zero Band""",[0.7829973101615906],"[0, 0, 0, 0]"
11.7788336277,,38,,1582912356,788219928,"""Zero Band""",[0.7721391916275024],"[0, 0, 0, 0]"
11.7848246098,,39,,1582912356,794555902,"""Zero Band""",[0.7613131403923035],"[0, 0, 0, 0]"
11.7892580032,,40,,1582912356,800528049,"""Zero Band""",[0.7721391916275024],"[0, 0, 0, 0]"
11.7944829464,,41,,1582912356,804955005,"""Zero Band""",[0.7938554883003235],"[0, 0, 0, 0]"
11.8004555702,,42,,1582912356,810203075,"""Zero Band""",[0.8047136664390564],"[0, 0, 0, 0]"
11.8072166443,,43,,1582912356,816160917,"""Zero Band""",[0.8263978958129883],"[0, 0, 0, 0]"
11.8125903606,,44,,1582912356,822920083,"""Zero Band""",[0.8481141924858093],"[0, 0, 0, 0]"
11.8189599514,,45,,1582912356,828295946,"""Zero Band""",[0.8589723706245422],"[0, 0, 0, 0]"
11.8238458633,,46,,1582912356,834676980,"""Zero Band""",[0.8915147185325623],"[0, 0, 0, 0]"
11.8298251629,,47,,1582912356,839535951,"""Zero Band""",[0.9132310748100281],"[0, 0, 0, 0]"
11.8356907368,,48,,1582912356,845515012,"""Zero Band""",[0.9349473714828491],"[0, 0, 0, 0]"
11.8409411907,,49,,1582912356,851375102,"""Zero Band""",[0.9674897789955139],"[0, 0, 0, 0]"
11.8467919827,,50,,1582912356,856775045,"""Zero Band""",[0.989206075668335],"[0, 0, 0, 0]"
11.8532099724,,51,,1582912356,862497091,"""Zero Band""",[1.0],"[0, 0, 0, 0]"
11.8578338623,,52,,1582912356,868913888,"""Zero Band""",[0.989206075668335],"[0, 0, 0, 0]"
11.8634471893,,53,,1582912356,873526096,"""Zero Band""",[0.956631600856781],"[0, 0, 0, 0]"
11.8694353104,,54,,1582912356,879142045,"""Zero Band""",[0.924089252948761],"[0, 0, 0, 0]"
11.8750042915,,55,,1582912356,884999036,"""Zero Band""",[0.8915147185325623],"[0, 0, 0, 0]"
11.8796594143,,56,,1582912356,890705108,"""Zero Band""",[0.8589723706245422],"[0, 0, 0, 0]"
