rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.00942492485046,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0194094181061,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0304191112518,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.039913892746,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0501081943512,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0601902008057,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0703139305115,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0806267261505,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0905220508575,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.100785970688,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.110788822174,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.120963096619,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131149291992,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141309499741,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151402235031,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.161650180817,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.17178273201,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182065486908,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192162275314,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202309131622,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212328910828,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.222332954407,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.232488632202,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.242787122726,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.25288105011,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263148784637,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.273369789124,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.283396244049,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.293592214584,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.303633451462,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.313752174377,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.323938369751,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.334064245224,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.344403266907,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.354467868805,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.364444255829,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.374926805496,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.384891748428,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.395187854767,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.405314922333,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
