rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
11.5974328518,,1,,1582912356,613034342,'',"[0.0, 0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6024703979,,2,,1582912356,618108934,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6044950485,,3,,1582912356,620103858,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6084599495,,4,,1582912356,624093509,'',"[0.06674397736787796, 0.06674397736787796]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6104273796,,5,,1582912356,626068198,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6124126911,,6,,1582912356,628071081,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6164147854,,7,,1582912356,632065338,'',"[0.14271900057792664, 0.14271900057792664]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6184387207,,8,,1582912356,634070274,'',"[0.17529350519180298, 0.17529350519180298]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6204183102,,9,,1582912356,636065392,'',"[0.2078358680009842, 0.2078358680009842]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6244730949,,10,,1582912356,640077386,'',"[0.2403782308101654, 0.2403782308101654]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6264419556,,11,,1582912356,642080987,'',"[0.26209455728530884, 0.26209455728530884]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6284258366,,12,,1582912356,644077685,'',"[0.30549511313438416, 0.30549511313438416]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6324305534,,13,,1582912356,648080004,'',"[0.3272114396095276, 0.3272114396095276]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6344339848,,14,,1582912356,650068028,'',"[0.3597537875175476, 0.3597537875175476]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6364450455,,15,,1582912356,652084538,'',"[0.39232829213142395, 0.39232829213142395]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6384937763,,16,,1582912356,654078188,'',"[0.4140446186065674, 0.4140446186065674]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6424276829,,17,,1582912356,658071111,'',"[0.4465869963169098, 0.4465869963169098]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6444115639,,18,,1582912356,660064852,'',"[0.4791293442249298, 0.4791293442249298]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6464128494,,19,,1582912356,662064603,'',"[0.5117038488388062, 0.5117038488388062]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6504247189,,20,,1582912356,666071328,'',"[0.533388078212738, 0.533388078212738]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6524131298,,21,,1582912356,668071159,'',"[0.5551043748855591, 0.5551043748855591]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6544778347,,22,,1582912356,670080071,'',"[0.5768207311630249, 0.5768207311630249]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6584355831,,23,,1582912356,674072150,'',"[0.6093630790710449, 0.6093630790710449]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6604146957,,24,,1582912356,676068197,'',"[0.6310794353485107, 0.6310794353485107]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6624200344,,25,,1582912356,678068187,'',"[0.6527636051177979, 0.6527636051177979]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6644151211,,26,,1582912356,680068629,'',"[0.6744799613952637, 0.6744799613952637]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6684317589,,27,,1582912356,684064177,'',"[0.6961962580680847, 0.6961962580680847]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6705110073,,28,,1582912356,686088638,'',"[0.7070544362068176, 0.7070544362068176]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6724407673,,29,,1582912356,688076353,'',"[0.7287386655807495, 0.7287386655807495]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6764369011,,30,,1582912356,692077516,'',"[0.7504549622535706, 0.7504549622535706]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6784741879,,31,,1582912356,694102148,'',"[0.7613131403923035, 0.7613131403923035]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6804304123,,32,,1582912356,696080932,'',"[0.7721391916275024, 0.7721391916275024]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.684440136,,33,,1582912356,700074509,'',"[0.7829973101615906, 0.7829973101615906]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6864292622,,34,,1582912356,702073173,'',"[0.7938554883003235, 0.7938554883003235]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.6884520054,,35,,1582912356,704066979,'',"[0.8047136664390564, 0.8047136664390564]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7065048218,,36,,1582912356,722087287,'',"[0.7938554883003235, 0.7938554883003235]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7104671001,,37,,1582912356,726090993,'',"[0.7829973101615906, 0.7829973101615906]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7144229412,,38,,1582912356,730072387,'',"[0.7721391916275024, 0.7721391916275024]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7164070606,,39,,1582912356,732068272,'',"[0.7613131403923035, 0.7613131403923035]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7225370407,,40,,1582912356,738077623,'',"[0.7721391916275024, 0.7721391916275024]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7284498215,,41,,1582912356,744073980,'',"[0.7938554883003235, 0.7938554883003235]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7304253578,,42,,1582912356,746070218,'',"[0.8047136664390564, 0.8047136664390564]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7324442863,,43,,1582912356,748074418,'',"[0.8263978958129883, 0.8263978958129883]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7364597321,,44,,1582912356,752081139,'',"[0.8481141924858093, 0.8481141924858093]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7385323048,,45,,1582912356,754094123,'',"[0.8589723706245422, 0.8589723706245422]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7404518127,,46,,1582912356,756076440,'',"[0.8915147185325623, 0.8915147185325623]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7424132824,,47,,1582912356,758068032,'',"[0.9132310748100281, 0.9132310748100281]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.7464184761,,48,,1582912356,762070430,'',"[0.9349473714828491, 0.9349473714828491]","[0, 1, 0, 0, 0, 0, 0, 0]"
