rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,8,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.00992345809937,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0200686454773,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0302035808563,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0402410030365,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0507323741913,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.060809135437,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0709807872772,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0813868045807,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0915389060974,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101500511169,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.11176276207,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121879577637,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.13192152977,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142116546631,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152180671692,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162291765213,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172497749329,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.183155536652,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192910671234,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202918291092,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213093042374,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.224232196808,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233509302139,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243731975555,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253755092621,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263895273209,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274029970169,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284107923508,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294261693954,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304427862167,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314522266388,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324831485748,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.33478808403,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.344974040985,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355051755905,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365280389786,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375514745712,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385653018951,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.395862102509,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406079053879,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416438579559,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426611185074,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436891317368,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.447132110596,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457330942154,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467356443405,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477414608002,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.4874522686,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497779369354,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508082389832,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518331050873,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528417110443,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538773775101,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.548788309097,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.559076786041,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569195270538,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579208374023,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.589258670807,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.599661111832,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.60977935791,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.620222568512,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.63040304184,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.640488147736,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.650694847107,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.661141872406,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.671288728714,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.68115401268,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.691344976425,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.701282978058,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.711704730988,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.721638441086,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.731904506683,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.742053508759,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.752555847168,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.762677907944,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.772992134094,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.783111572266,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.792911529541,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.80323266983,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.813376903534,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.823417186737,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.833789348602,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.844349622726,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.854381561279,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.864439249039,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.874552726746,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.884906768799,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.894969940186,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.905052661896,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.915374994278,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.925460577011,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.935825109482,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.946249723434,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.955867767334,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.966119766235,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.976327896118,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.986671447754,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.996941328049,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.0069334507,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.0168967247,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.02724027634,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.03732156754,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.04782891273,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.05789208412,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.06767106056,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.07805585861,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.08806276321,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.09840917587,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.10850858688,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.11850547791,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.12886381149,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.13897299767,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.14922165871,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.15921974182,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.16935110092,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.17990255356,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.18974685669,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.19988632202,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.21005797386,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.22026109695,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.23069143295,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.24065876007,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.25066184998,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.26078557968,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.27109789848,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.28134655952,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.29129457474,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.3016269207,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.31199502945,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.32206082344,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.3322725296,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.3423845768,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.35274577141,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.36316370964,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.37314009666,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.38306713104,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.39333486557,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.40360617638,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.41367053986,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.42407059669,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.43418002129,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.444201231,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.45442891121,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.46481919289,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.47457790375,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.48463773727,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.49502897263,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.5049200058,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.51536369324,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.52548146248,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.53585839272,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.54605460167,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.55613422394,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.56617903709,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.57663178444,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.58657407761,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.59664678574,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.60694599152,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.61732459068,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.62758946419,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.63754725456,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.64770913124,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.65777564049,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.66825914383,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.67836022377,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.68861842155,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.69873070717,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.7087199688,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.71915721893,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.7292881012,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.73914766312,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.74946975708,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
