rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.2015726566,,1,,1583076902,458673954,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.2044708729,,2,,1583076902,458673954,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.2084851265,,3,,1583076902,458673954,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.210350275,,4,,1583076902,458673954,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.2123408318,,5,,1583076902,458673954,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.2143213749,,6,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2184231281,,7,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2204272747,,8,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2225129604,,9,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2263929844,,10,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2284171581,,11,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2303967476,,12,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2364146709,,13,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2384552956,,14,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2403290272,,15,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2463414669,,16,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.248357296,,17,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2504243851,,18,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2547211647,,19,,1583076902,458673954,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2563698292,,20,,1583076902,458673954,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2625510693,,21,,1583076902,458673954,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2643947601,,22,,1583076902,458673954,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2664718628,,23,,1583076902,458673954,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.268355608,,24,,1583076902,458673954,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2725296021,,25,,1583076902,458673954,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2745156288,,26,,1583076902,458673954,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2764520645,,27,,1583076902,458673954,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2804083824,,28,,1583076902,458673954,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2823474407,,29,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2844467163,,30,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2905669212,,31,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2923772335,,32,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2944526672,,33,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2983202934,,34,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3003220558,,35,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3024537563,,36,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3065080643,,37,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3083980083,,38,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.310385704,,39,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3145432472,,40,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3163957596,,41,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.318448782,,42,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3203818798,,43,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3244259357,,44,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3263251781,,45,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3283884525,,46,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3323893547,,47,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3343250751,,48,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3363935947,,49,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3405184746,,50,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3423383236,,51,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3443548679,,52,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3503491879,,53,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3523395061,,54,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3583762646,,55,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3663887978,,56,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3765251637,,57,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3845460415,,58,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3926837444,,59,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3963725567,,60,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4105241299,,61,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4247159958,,62,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4324302673,,63,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4404625893,,64,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4465382099,,65,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4504408836,,66,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4566085339,,67,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4583647251,,68,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4623365402,,69,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.466449976,,70,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4725515842,,71,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4764897823,,72,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4824845791,,73,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.5086140633,,74,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.5104634762,,75,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.5143704414,,76,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.5163376331,,77,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.5183374882,,78,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.5245380402,,79,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.526444912,,80,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.5685708523,,81,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.5825507641,,82,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.6087207794,,83,,1583076902,458673954,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
