rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.90652060509,,1,,1583020753,364763462,'',"[0.0, 0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.90955328941,,2,,1583020753,367837749,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.91155028343,,3,,1583020753,369814851,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.91550970078,,4,,1583020753,373815107,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.91747903824,,5,,1583020753,375797270,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.91951656342,,6,,1583020753,377795844,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.92348909378,,7,,1583020753,381788558,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.92546868324,,8,,1583020753,383788746,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.92755007744,,9,,1583020753,385823610,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.9315340519,,10,,1583020753,389804251,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.93351221085,,11,,1583020753,391808897,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.93549084663,,12,,1583020753,393794725,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.93750667572,,13,,1583020753,395811551,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.94148683548,,14,,1583020753,399786728,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.94549536705,,15,,1583020753,403789297,'',"[0.13186083734035492, 0.13186083734035492]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.94956564903,,16,,1583020753,407836393,'',"[0.14271900057792664, 0.14271900057792664]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.95355772972,,17,,1583020753,411816471,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.9595720768,,18,,1583020753,417826089,'',"[0.16443534195423126, 0.16443534195423126]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.98557829857,,19,,1583020753,443843654,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.98749756813,,20,,1583020753,445799481,'',"[0.16443534195423126, 0.16443534195423126]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.98950886726,,21,,1583020753,447794933,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0035357475,,22,,1583020753,461813162,'',"[0.14271900057792664, 0.14271900057792664]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0116209984,,23,,1583020753,469816476,'',"[0.13186083734035492, 0.13186083734035492]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0195512772,,24,,1583020753,477806564,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0235290527,,25,,1583020753,481795236,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0315964222,,26,,1583020753,489839611,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0375363827,,27,,1583020753,495806683,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0415346622,,28,,1583020753,499821471,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.04753232,,29,,1583020753,505821133,'',"[0.06674397736787796, 0.06674397736787796]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0535254478,,30,,1583020753,511809205,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0615940094,,31,,1583020753,519827115,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0715646744,,32,,1583020753,529804207,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0755507946,,33,,1583020753,533815426,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.081602335,,34,,1583020753,539832716,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0835103989,,35,,1583020753,541796304,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0895586014,,36,,1583020753,547796758,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0955479145,,37,,1583020753,553813889,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.0974910259,,38,,1583020753,555802680,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.1015326977,,39,,1583020753,559834038,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.1055128574,,40,,1583020753,563819259,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.1205530167,,41,,1583020753,578756356,'',"[-0.0, -0.0]","[0, 0, 0, 0, 0, 0, 0, 0]"
11.1184794903,,42,,1583020754,576741186,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1255397797,,43,,1583020754,583821653,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1275477409,,44,,1583020754,585825780,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1294836998,,45,,1583020754,587799502,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1335179806,,46,,1583020754,591804165,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1355118752,,47,,1583020754,593798683,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1375000477,,48,,1583020754,595818471,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1415348053,,49,,1583020754,599806802,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1455609798,,50,,1583020754,603833369,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1495041847,,51,,1583020754,607812174,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1515023708,,52,,1583020754,609799827,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1534917355,,53,,1583020754,611794441,'',"[0.06674397736787796, 0.06674397736787796]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1555054188,,54,,1583020754,613800217,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1594676971,,55,,1583020754,617788748,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1615226269,,56,,1583020754,619807577,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1634817123,,57,,1583020754,621798581,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.167519331,,58,,1583020754,625799602,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1715176105,,59,,1583020754,629799235,'',"[0.14271900057792664, 0.14271900057792664]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.175568819,,60,,1583020754,633829469,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1774897575,,61,,1583020754,635795569,'',"[0.16443534195423126, 0.16443534195423126]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1795089245,,62,,1583020754,637795610,'',"[0.17529350519180298, 0.17529350519180298]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1815066338,,63,,1583020754,639809391,'',"[0.18611954152584076, 0.18611954152584076]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1855258942,,64,,1583020754,643826712,'',"[0.19697770476341248, 0.19697770476341248]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1875724792,,65,,1583020754,645861196,'',"[0.2186940312385559, 0.2186940312385559]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1895318031,,66,,1583020754,647830575,'',"[0.22955219447612762, 0.22955219447612762]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1935253143,,67,,1583020754,651811702,'',"[0.2403782308101654, 0.2403782308101654]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1955931187,,68,,1583020754,653821648,'',"[0.2512364089488983, 0.2512364089488983]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1975235939,,69,,1583020754,655809656,'',"[0.27295273542404175, 0.27295273542404175]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.2015445232,,70,,1583020754,659798573,'',"[0.28381088376045227, 0.28381088376045227]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.2035024166,,71,,1583020754,661804352,'',"[0.30549511313438416, 0.30549511313438416]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.2055337429,,72,,1583020754,663790806,'',"[0.3163532614707947, 0.3163532614707947]","[0, 1, 0, 0, 0, 0, 0, 0]"
