rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.62660384178,,1,,1582995670,393377811,'',"[0.0, 0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.63163852692,,2,,1582995670,398453542,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.63365793228,,3,,1582995670,400448946,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.63565826416,,4,,1582995670,402474447,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.63758420944,,5,,1582995670,404430095,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.64161014557,,6,,1582995670,408423882,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.64359974861,,7,,1582995670,410431178,'',"[0.16443534195423126, 0.16443534195423126]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.645591259,,8,,1582995670,412431878,'',"[0.2078358680009842, 0.2078358680009842]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.64963507652,,9,,1582995670,416447768,'',"[0.27295273542404175, 0.27295273542404175]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.6516225338,,10,,1582995670,418443321,'',"[0.3163532614707947, 0.3163532614707947]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.65359210968,,11,,1582995670,420433078,'',"[0.3706119656562805, 0.3706119656562805]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.6576051712,,12,,1582995670,424428323,'',"[0.42487066984176636, 0.42487066984176636]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.65966367722,,13,,1582995670,426460849,'',"[0.4791293442249298, 0.4791293442249298]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.66164517403,,14,,1582995670,428433960,'',"[0.533388078212738, 0.533388078212738]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.66360998154,,15,,1582995670,430430948,'',"[0.598504900932312, 0.598504900932312]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.66764831543,,16,,1582995670,434460926,'',"[0.6419375538825989, 0.6419375538825989]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.66965436935,,17,,1582995670,436474074,'',"[0.6961962580680847, 0.6961962580680847]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.67160201073,,18,,1582995670,438429307,'',"[0.7504549622535706, 0.7504549622535706]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.67563891411,,19,,1582995670,442463704,'',"[0.8047136664390564, 0.8047136664390564]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.67762207985,,20,,1582995670,444436891,'',"[0.8589723706245422, 0.8589723706245422]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.67965984344,,21,,1582995670,446482756,'',"[0.9023728966712952, 0.9023728966712952]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.68365097046,,22,,1582995670,450471443,'',"[0.9674897789955139, 0.9674897789955139]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.68561458588,,23,,1582995670,452438756,'',"[1.0, 1.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.91564106941,,24,,1582995670,682447273,'',"[0.989206075668335, 0.989206075668335]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.91969799995,,25,,1582995670,686495438,'',"[0.9457734227180481, 0.9457734227180481]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.9216170311,,26,,1582995670,688442742,'',"[0.9132310748100281, 0.9132310748100281]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.92361474037,,27,,1582995670,690438323,'',"[0.8806886672973633, 0.8806886672973633]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.92766833305,,28,,1582995670,694442393,'',"[0.8372560143470764, 0.8372560143470764]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.92964529991,,29,,1582995670,696474465,'',"[0.8047136664390564, 0.8047136664390564]","[0, 1, 0, 0, 0, 0, 0, 0]"
