rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0100972652435,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.020742893219,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0304746627808,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0405888557434,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0511598587036,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0608336925507,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0710549354553,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.081312417984,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0913233757019,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101655721664,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111706495285,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121835947037,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.132078647614,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142104148865,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152524232864,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162545442581,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172753095627,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.183320045471,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.193307876587,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203412294388,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.2134578228,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223810195923,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.234063386917,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.244369745255,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.254329919815,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264401912689,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274608612061,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284823417664,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294790267944,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304975271225,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.315001249313,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.325391769409,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335532188416,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345323801041,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355644702911,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365971565247,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.376008987427,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386208772659,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.39640212059,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406676292419,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.41680431366,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426894903183,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.437128543854,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.447403907776,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457258462906,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467412233353,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477569818497,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487715244293,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497995138168,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508258104324,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518540382385,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528540611267,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.53887963295,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.549069166183,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.559377193451,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569272994995,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579522371292,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.589727163315,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.599856853485,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.609999656677,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.62016248703,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.630373954773,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.640775203705,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.650955915451,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.660889148712,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.671344280243,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.681470394135,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.691974878311,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.702113389969,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.712383031845,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.722560405731,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.732594966888,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.742578268051,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.752856731415,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.762809038162,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.773099660873,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.783089876175,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
