time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.38442921640000804,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3899426460000086,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3944818973999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.404621601099997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41391444210000117,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4146914481999957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4248745442000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4350550175000052,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4376232624000025,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.445131063500007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45530486109999657,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46083164220000583,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4653828143999945,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47552704809999824,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4845178126999983,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4856889247999945,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49583077430000344,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5060055255999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5098335743000035,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5161337852999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5261609554000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5338721276000058,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.536562681200003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5465765000000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5566205979000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5577118397000049,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5668594837,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5770661830999941,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5806841850000026,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5871241093000066,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5971982479000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6045238972000035,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.607281684900002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6174070835000052,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6272311210999959,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6275229454000026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6376760005999955,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6478641033000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.650496959700007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6580390930000064,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6680908203000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6737325192000014,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6782500743999975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6882979869999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6971249580999981,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6983940601999947,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7085535526000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7187166214000058,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7204675675000018,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7288382054000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7389647960999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7436437606999959,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7490255833000035,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7591295242000058,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7667105198000002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7693674564999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7794427872000043,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7896916866000012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7917356490999978,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.799874782600007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8098652363000056,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.815527439100002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8201036453000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8301784992000023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8402657509000022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8414001464999998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8503901959000046,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8605844974999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8644542693999995,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8706829547999959,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8807654380999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8877720832999998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8908734322000029,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9009869098999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9111590385999975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9125556946000017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9213883876999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.931363821000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9373159409000067,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9415099620999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9516615868000073,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9618184567000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9619367122999947,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.971962690399998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9820852280000025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9859840869999985,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9921751022999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0023369789000043,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0091373921000013,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0124588013000064,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0226185322000063,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0327439308000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0350997448,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0428545474999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0529584885000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0591611862000008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0630493164000043,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0732150078000018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0831580162000023,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.083208322499999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0933961868000068,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1034896374000027,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1075429917000008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1135981083000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.123820543299999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1314616203000014,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.133909702299995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1441073418000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1541111469,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1557180881999969,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1642031669999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1743593216000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1792628764999975,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1844205856999963,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.194612026199998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.203532218999996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2046751976000039,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2148010730999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2249572276999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2263371944999975,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2350773812,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.245181799000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2498240470999988,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2553682327000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2654652595999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.273781299600003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.275551080699998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2856793404000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2957069874000027,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2969970703000016,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3059811592000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3160171509000023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.320558548000001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3260996342000055,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3363242150000048,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3436877728000027,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3463566303000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3564927577999981,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3665511608000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3667168617000058,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.376820325900006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3868138789999946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3900117873999989,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3968658447000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4071102143000047,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4124908447000024,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.4173018932999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4273381233000038,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.436222076400007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.437327146499996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4475078582999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4576816559000036,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.459242105500003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.4677629470999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4779281615999977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.482240438500007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.488094329900001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4981634617000026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.505345821400006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.5083217621000031,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5185875893000045,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5284831523999998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.5286755561999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5387296676999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5488581657999987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5522372722999975,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.5589730740000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.569075107600007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5747976302999973,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.5792188644999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5894618035000079,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5980279446000054,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.599456787100003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6096727847999972,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6197984219000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6214721202999982,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.6298978328999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.640037775100005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6446256638000065,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.6500711441000036,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6602518559000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6673536301000027,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.6704390048999969,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.680450677900005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.690558195100003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6908755302999978,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.7007222176000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7107861042000039,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7139616013000065,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.7210931778000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.731029033700004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7371289730000044,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.7411417960999955,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.751364708000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7609360218000063,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.7615747451999937,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7716920376000047,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7817847729000036,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7842733860000024,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.7919380664999949,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8019750118000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.810654401800008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.8121163845000012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.822242260000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.832449436200001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8343665599999994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.842577934300003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8525476455999978,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8586997986,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.862810134900002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8730139733000044,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8830876351000043,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8831546306999982,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.8931486606999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9032738209000044,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9075279236,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.9134590626000048,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9237360954000025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9320845603999999,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.933839798000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9439892768999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9539701939000054,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9586784839999964,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.9641165734000054,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9743192196000052,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9843893051000023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9858341217000017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.9945480824000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0045924186999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.009198665599996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
2.0147120952999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.0249536038000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.033127069499997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
2.0349469185000046,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.045062065100005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.055284023300004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
2.056524515199996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
