time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0024158950000128243,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.005156040000002804,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015192984999998771,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02536511399998176,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026512623000002122,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.03551602299998535,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04562354099999766,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04998230899997225,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.05576729799997793,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06587123899998915,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.076041459999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07700490899998158,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.08615803700001834,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09633493399996951,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10074615499999595,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1064028739999685,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11653995500000747,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12473535500001276,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1265912050000111,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13677501700001926,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1468148229999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14856052399997566,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.15697956099998578,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1670937539999784,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17236614200001554,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.17734527599998273,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1873977179999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1974499220000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19766020800000206,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.20760965299999157,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21782660499999906,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
