time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0028338432999959196,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.006134748499995624,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.016152143499994054,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026293993000003013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027211904600001446,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.03634333609999629,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.046599626599999056,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05070090299999919,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.056753396999994266,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06683826449999941,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07386183739999552,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.07693648340000436,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08698868749999633,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09690856939999293,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.09707093239999409,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10721898079999903,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11740303039999844,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11978125579999954,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12755894659999711,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13755011559999275,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14256072050000057,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.14766287809999312,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15777134899999368,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16556048399999668,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.16793990140000403,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17806839949999897,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1881461143999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18852448470000382,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.19831705099999652,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20839047439999803,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2116262913,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.21852874760000418,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22873497009999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
