time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.003126144400013686,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.0045652390000014975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014548540100008722,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024807930000008582,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02763938910000263,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.034888744400007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.045002937299997825,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05169606210000666,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.05518436440000585,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0653061866999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07529616360001512,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.07535219200001109,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08550477030000536,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09567332270000861,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09889459610000984,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1058299542000043,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11589956290001169,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1234214306000041,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.12596750260000533,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13615941999999848,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14646601680000515,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1566920280999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16689658170000143,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17691230780000922,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17813634880000961,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1870048046000079,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.197175264400002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20184636120001187,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.20732760430000496,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21740603450001572,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2254757880999989,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.227595567700007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23773956300001942,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24779176720001317,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24882817270000146,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.25790905960001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26801872260000437,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2718815804000059,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2781362534000067,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2883772849999957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
