time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.009430885309997805,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.019209384919999906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02948975562999756,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.039598941799999565,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.043334245679997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.04975008963999805,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05986809729999898,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06720972060999841,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.06992936133999805,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0799775123599975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09014940261999804,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09038901328999849,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.10038566588999842,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11049485205999687,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11385250090999754,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.12060856818999888,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13074660300999774,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1377568244899976,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.14101839064999844,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
