time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0030303000000060365,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0038907529999931967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013910770999999045,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024131775000000744,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02764082000000201,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03419470799998692,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04452133200000219,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05259299299999043,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.054458379999999806,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06458258600000022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07475948299999402,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07624125499999934,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0849115850000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09502053299999602,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10042047499999285,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10507941299999857,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1152601240000024,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12527918799999327,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12566804899999795,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1353256700000003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1455440520000053,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14917945899999552,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15566444399999568,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16584277200000486,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17478776000000096,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17587375600000144,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18596816100000524,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1961066720000133,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
