time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0025875569999982417,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.004995822999973143,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014600754000014149,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024798869999983708,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026852131000026702,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.03489017499998681,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04511833199998705,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05184888900001283,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.05512905200001228,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06526160299998196,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07534980799997015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07571744999998486,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.08547472999998718,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09566521700000408,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09944176700000185,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.10580325199998697,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11587977400000682,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12366390299999352,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12604141299999583,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13614296900001932,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14624762600001873,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14759969700000397,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.15630412100000513,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16642665899999542,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17206716600000505,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.17665767700000856,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18660855299998502,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19502806700000974,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1967575549999765,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20687508600002502,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21709060699998872,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21765065200000322,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.22732067100000108,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23733520499999372,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24093866399999797,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.24754405100000554,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25768160900000225,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26421999999999457,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2677633769999943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27799153399999454,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2869844440000122,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.28801178999998456,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29833149899999967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30835032499999215,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3099710940000193,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3184556960000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32864809100001935,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33291339900000594,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.33870673199999146,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3489432340000178,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35584282900001085,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.35900998200000345,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36912393600002247,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37857985499999813,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3792817599999978,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3893756870000118,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.399671077999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4012007720000099,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.40973353399999723,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41984510499997896,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4238209729999767,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4299688339999932,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4400255679999816,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4474246510000057,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.450145722000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4604842669999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4702131749999978,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4703907969999932,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4805605420000063,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49066543600000045,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49319696499998145,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5007460120000076,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5110299590000125,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.515786171000002,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5209934719999865,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5311708449999912,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5410003670000094,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5411915779999958,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5513761050000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5614476210000134,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5658404829999881,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5714528560000076,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5817286969999884,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5889546870000117,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5917344099999866,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6019289500000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6117596629999866,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6119892600000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6220836640000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6322538860000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6348257070000045,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6424164779999728,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6525468829999852,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6577343940000162,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.662678719000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6727292540000178,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6810157299999844,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6828351019999843,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6930654049999987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.703129529999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7039899829999854,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7132751949999943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7233238219999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7273516660000041,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7334134579999727,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.743516446000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7507047660000126,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7536540029999799,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7638416290000123,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7737512589999938,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7738225460000194,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7840483189999929,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7941009999999835,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7966985710000074,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8043897160000029,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8145005710000248,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8192589290000001,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8247659210000222,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8348791599999856,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8423633579999716,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8450150490000112,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8551099299999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8652207849999911,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.866532565,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8753645419999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8855693339999959,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8898308279999867,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8957595829999718,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9057652949999806,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9132485389999943,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9158797270000036,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9261455540000156,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9363169670000104,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9395873549999862,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.946427822000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9564607149999915,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9635953910000126,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9665887360000056,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9767441749999932,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.986553669000017,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9867992399999821,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.997025251999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.007115841000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.009638071000012,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0172491079999872,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0275437840000166,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0325281620000055,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.037521838999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0476968290000173,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0554080010000177,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.057711839999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0679340369999863,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0780122279999773,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.078139066999995,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.088169574999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0983531479999726,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1009845739999946,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.108391284999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.118544101999987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1235561370000084,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.128676415000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1387372019999873,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1465659149999965,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1488957410000182,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.158953189999977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.169231891999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1710655690000067,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1793215279999743,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1894569399999853,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1944777969999905,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
