time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002365350700010538,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.007695436500007702,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.017916441000004113,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0268454552000037,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.027967929800006175,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03800058360000946,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04817461970000636,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051267385500004536,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05831074710000195,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06853580470000509,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07419157030000889,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07871937750000058,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08876156810000424,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.098000526400007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09881448750000033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1090335846000059,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11920666690000559,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12116503720000793,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12939238550000454,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13936924930000316,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14418125150000805,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1495904922000051,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16049408910001262,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1677408218000025,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.16989660260000505,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18008732800000615,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19016003610001064,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19074249270000365,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20046067240001264,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21043658260000342,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21414017680000796,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22062516210000638,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23078727720000813,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2369868755000013,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24109935760000667,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25117516520001004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26052260400000904,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2611804008000149,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27128219600000847,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2816648483000108,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2842266560000084,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29177594180000455,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3019442558000094,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30728673930000383,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3120856285000073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32210659980000855,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3301846981000054,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.33219265940000753,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34227395060000987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35254669190000953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3535389900000041,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.36261081700001085,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3727018833000102,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37710833550000444,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3827748299000078,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39298772810001026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40032839770000805,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.40314531330000847,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4133598804000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42330765720000585,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42343521120000815,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4335262775000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44349479670000136,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4463760853000096,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.45364403720000723,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46382880210000366,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4699430466000081,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.47390127180000263,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.484039783500009,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4931199551000063,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.49408173560000535,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5042185783000122,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5144190788000031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5158576965000066,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5245046616000124,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5347311497000078,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5391089916000098,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5447192192000045,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5548231602000087,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5624957085000091,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5649173260000069,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5749902725000027,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5851531029000014,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5852506161000122,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5952658653000071,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6053292751000043,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6084756851000037,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.615609407400008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.625603199000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.631059169800011,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.635767936700006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6460216045000138,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
