time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0008685590000254706,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0022213460000273244,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.011126756999999543,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021164417000022695,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02819514300003334,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.031260013000036224,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04161191000000031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051476478000040515,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05262350999998944,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06163311000000249,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07171630900000991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0768828390000067,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08186769499999969,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09201216700000714,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10064411199999768,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10204005200000665,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11220693600003528,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12241745000000037,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1245439049999959,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1324243540000225,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1426548960000389,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1491694450000125,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1526279450000061,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16288232800002334,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1728696819999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17301750200002175,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18307375900002398,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19312691700000073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19647407499999758,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20331358900003238,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21349787700000888,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22021889700002362,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.223552226999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23369407600003456,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2437810899999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24396514900001876,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.25395011900002373,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2640910149999911,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2678678030000299,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.27420973800002457,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28428030000000604,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2920870780000371,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29440045300003703,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30440831200002094,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3147621150000077,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3160829540000236,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.32498407400001383,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
