time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002597332000021879,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0026841160000401487,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.012716293000039514,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022930622000018275,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026748181000016302,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.033003330000013875,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04319357900001819,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051251173000025574,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05336928400001284,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06336283699999967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07344961200001876,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07551169400002777,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08356070499999646,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09373545700000818,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09993243200000279,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1039247510000223,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11388659499999676,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12401127800004019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12563538600002744,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.134063244000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14422631300004696,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1485230920000049,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15427827800004934,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16436410000000024,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17192101500000945,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17448186900003293,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1845810410000297,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19478249600001618,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19537353500001586,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2048885820000237,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
