time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002281904200003737,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.005428314200003115,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015434980400002019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025500297599997168,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02665901189999431,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03564286229999425,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.045879840899999635,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05005478860000068,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05607056619999895,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06600236899999601,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0735969543999957,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0761687755999958,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08619737629999946,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09631347660000245,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09673547749999756,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1064858436999998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11654591559999261,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11989545819999847,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1268165111999977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13685750959999865,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14292907719999448,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14697146419999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15718507769999945,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16637778279999793,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.16728281979999338,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
