time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0024788379999733934,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.010156630999972549,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.020036935999968364,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026969670999989148,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03017425499999149,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.040290593999969815,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.050405025000003434,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051180838999982825,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06053686099997435,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07059597999997891,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07572460200000819,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08072137799999268,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09089136099998996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10049581499998794,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10090136499999858,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11106681799998341,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12115883799998528,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1240520479999816,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13117098799997962,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14150118799997813,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14772224399996503,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15148043599998573,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1616349219999904,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17173004099998934,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17202448799997683,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18181943899998032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19205594099997825,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19590973799998324,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2020857329999899,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2122502329999918,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22039818799999011,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22234559099996432,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23252248799997233,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2425434589999611,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24445199999999545,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.25279283499997973,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2629857059999665,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2686538699999801,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2731585500000051,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2831845279999925,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2929344179999873,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2932476999999949,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30330061899996963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31370401399996695,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.317150115999965,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3236584659999835,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33385753599998225,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34139156299997353,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3439121250000028,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35394811599996956,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3642237189999662,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3646478649999949,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3744475839999666,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.384613752000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3894360059999826,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.39474868799999285,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40483593899998027,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4147830009999893,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4150540829999727,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4250965120000103,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43507170699999165,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43869399999999814,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4453151229999719,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4552893639999809,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46154212899998015,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4655230039999765,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4758226870000044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4848046299999851,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.48579239799997254,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4958751199999938,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
