time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0035734179999735716,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.004371166999987963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014489650999962578,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024724960999975565,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028342485999985456,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03481388099996252,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.044984579999976404,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05223870299997202,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05511212399997589,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06515502999999967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07528209699998456,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07583570500000292,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08539414399996303,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09566497799997364,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09914541299997381,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10580348999999956,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11582875299998818,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12155389799997351,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1259739399999944,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.136218547999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1448643209999716,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14623832699999184,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15647053799997934,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16652750999998034,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.168099165000001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17666888299999073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18681263999999942,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19141530999999645,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19692611700000384,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20712590299999079,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2143964770000082,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21714758899997832,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2273073199999942,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23739933999999607,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
