time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0012915129999839792,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0023829929999976684,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.01144456800000171,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02168607699999825,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027426957999978185,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.031899213000002646,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04210281299998542,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05153322200001753,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05230593599998201,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.062243460999980016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07231068599998025,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07533764799998721,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08246946299999536,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09259986799997932,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0985181329999989,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10283040999999571,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11285257299999785,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12227010700001983,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12289333299997907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13311481399998115,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14327335299998367,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14664793000000031,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1534600249999869,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16343760399996654,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17100191099999051,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1735439299999939,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18366217599998436,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19394040099999188,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19513440099999002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.204062222999994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2140989300000058,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2188618179999935,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22434544500001152,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
