time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002288102999983721,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.009118557000022065,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.019311666000021432,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027319669000007707,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.029303074000011975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03949856700000964,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.049597978000008425,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05049610099999313,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.059676885000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06991553299999964,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07436847700000726,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07999944700000583,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09014201100001173,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09778308799999991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10027503899999601,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11040949799999566,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12052488300000164,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12221670100001347,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13060545900000875,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1407964229999834,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14605093000000124,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1509501929999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16103816000000393,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17031669600001464,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17102479900000844,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.181234121000017,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19147229200001448,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19416069999999763,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20161080299999412,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21163892700002407,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21823048600001016,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22184658000000468,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2320125100000041,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24210095399999432,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24226450899999463,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.25229573200002164,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.262333869999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2663302420000093,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.27256846399998835,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28260517100000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2899258129999964,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.292859553999989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30293583799999624,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31309699999999907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3147411340000019,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3232307429999821,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.333307504000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3399291039999923,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3434872620000249,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3536610600000074,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3635849949999965,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3642497060000096,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3738663190000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3839015960000154,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38835024799999474,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.39409852,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40425658200001635,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41258406599999375,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.41434240300000624,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
