time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002013683000029687,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.002037763999993558,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.012141943000017363,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02244782500000042,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02591610000001765,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03275704399999313,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04269790700001863,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.049582720000017844,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05275869400000488,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.062869787000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07296991399999797,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07305383700000334,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08330917399999294,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0933077340000068,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09697413500001062,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10341119800003185,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11345744100000843,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12085223200000428,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12357544900001471,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13376760500000273,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14383339900001602,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14434647600000972,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15402030999999283,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16408801100001824,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16783332800002881,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17413783100002433,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18434596100001954,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.191104174000003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19448304200000166,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20457315500001982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21436595899999134,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2146515850000128,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22481846800002359,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23505330100002197,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2378728390000049,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24513888399999928,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25536060300001395,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2613756660000206,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2653808599999934,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2754256730000293,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28498816500001567,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.28557944300001736,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
