time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.007224082939998766,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.017035245889998052,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027037143699999433,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03728961943999742,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04239678381999923,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.04733443259999959,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.057443141929997665,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06764507292999689,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06873631476999975,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07767772673999751,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.087942600249999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09229350090000032,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09842085837999726,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10819077490999796,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11719679831999841,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.11837649344999868,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1283516883799969,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13872241972999788,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14070034026999778,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14873671530999744,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15884590147999766,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16372275351999832,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1690082549999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17894911765999844,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18703579901999845,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18911957739999963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
