time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002623558039999807,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.012249946589999894,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022453546519999534,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03271126746999897,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04055213927999901,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.04262375831999954,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05281305312999862,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06296420096999888,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06457781792000006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07312798500000106,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08322978019999994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08910417557000017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09345936775000041,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10364222525999978,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11377406120000089,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11393499373999916,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12381529807999847,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1338500976599999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13774657248999844,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14404726027999892,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1542341709099997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16168737411000045,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.16422557830999907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17438054085000054,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18444967270000134,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18556165695000004,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19465970992999893,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20487499236999973,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20877242087999903,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2149789333299985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22504544257999903,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23319482802999936,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.23517799376999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24521255492999927,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25543999671999984,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25736808777000064,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2655577659599988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27578330040000054,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2806806564299986,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.28584837912999994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29600715637000086,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3057548999799984,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.30604076385000134,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31626415252999784,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3263368606599997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32908725737999944,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3365247249599985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3466231823000001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
