time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.001800059999993664,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0019116400000029898,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.011952639000014642,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022113562000015463,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02662253400001191,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0324404240000149,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04235291500000926,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05088973100001226,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05252623600003403,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06270194100002868,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07283687600002509,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07560443900001701,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08291912100003174,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09305143400001725,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10267019299999447,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1032161710000139,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11333751700001926,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12336087200000634,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12657570799999007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1335499290000257,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14359497999998894,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15039467799999784,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1536302570000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1639060969999946,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17398309700001846,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1747403150000082,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18418049799998926,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1942918299999974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1987686160000237,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20432591400000888,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21464657799998577,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22284197799999106,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22457003600001713,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23481392900001197,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24495649299998945,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24676966699999525,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
