time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0015821460000040588,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.002328396000024213,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.011821270000012873,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021748543000029485,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026326895000011064,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03179621700002144,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04220581100000231,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.049813509000017575,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05216646200000241,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.062317371000006005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07234883300000661,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07307839400002081,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08245515800001613,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09265852000001473,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09676718700001175,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10278129600001762,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11295986200002517,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11981201200001124,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12305116700002827,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13319086999999286,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14294123600001285,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14323425300003123,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15337395700001366,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16361141200002294,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16603350600001932,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17381930300001613,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18390488600002186,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1900651450000055,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1940159800000174,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20414471600000184,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21299338300002546,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21418118500000105,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2245111470000154,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23449659300001713,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23647284500000865,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24466610000001765,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.254698038000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25982952100000034,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2648153300000047,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2750546930000155,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28297781900002406,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.28522324600001525,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29529380800002514,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30534029000000373,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30607223500001624,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
