time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.00029802299999914794,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0020434850000015103,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.01045179299998722,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02053642199996375,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025833368000007795,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.030634163999991415,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04067325500000152,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04963993999999161,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.050872325000000274,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06103658600000017,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07115221000000815,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07229208899997275,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.08132553099997608,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09144735300000661,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09783601699996325,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.1015391349999959,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11175680099998431,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12092232699995975,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.12187862299998642,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13203024800000662,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1420753000000161,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14525866500000006,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.15214753099999712,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1624493589999929,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1686890119999589,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.1724784369999668,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18266153299998678,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19218754699997476,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.19271993599997472,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20289087199998335,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2129547589999845,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2162058350000109,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2230989930000078,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2333507529999963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23942947300000128,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2433609959999785,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2535548209999945,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26328444399999285,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.26352906199997506,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27360463099998356,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28388380999999185,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2868478289999814,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2940773959999774,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3041634550000083,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31023001599999134,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3142938609999817,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32437300599997343,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3338239189999683,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.33440160699996113,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34467864000001214,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3548481459999664,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3569502830000033,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3649206159999778,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3750569819999612,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3804082869999661,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3851709359999802,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39544057800000587,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4039580819999742,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4053957460000106,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41554450899997164,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42563343000000486,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4273922439999751,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.43586587899997653,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44592309000000796,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.452024458999972,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.45599222099997405,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46624207399997886,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4757750029999954,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4763069150000092,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48645329399997195,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4966244689999826,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4992303839999863,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5066618909999931,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5169236659999967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5222494600000118,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5270333289999769,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5371468059999813,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5454626080000082,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5473244189999775,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5573482509999792,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5674760339999807,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
